거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2019-07-12,새송이(일반),66449.0,106839000.0,68457.0,-2.9,118566600.0,-9.9,78843,-15.7,141117336,-24.3,2019,7,4,False,28
2019-07-11,새송이(일반),64029.0,102389700.0,83906.0,-23.7,140848000.0,-27.3,81147,-21.1,141877429,-27.8,2019,7,3,False,28
2019-07-10,새송이(일반),65070.0,104458100.0,73659.0,-11.7,133157400.0,-21.6,83071,-21.7,142341818,-26.6,2019,7,2,False,28
2019-07-09,새송이(일반),69879.0,118741400.0,89715.0,-22.1,151696600.0,-21.7,82574,-15.4,144660631,-17.9,2019,7,1,False,28
2019-07-08,새송이(일반),81849.0,134611600.0,,0.0,,0.0,80769,1.3,143242299,-6.0,2019,7,0,False,28
2019-07-07,새송이(일반),,,76490.0,0.0,119622700.0,0.0,80655,0.0,142060359,0.0,2019,7,6,True,27
2019-07-06,새송이(일반),74192.0,122906100.0,72629.0,2.2,113220000.0,8.6,79564,-6.8,142798093,-13.9,2019,7,5,False,27
2019-07-05,새송이(일반),70411.0,115304600.0,71154.0,-1.0,106213900.0,8.6,79426,-11.4,146295154,-21.2,2019,7,4,False,27
2019-07-04,새송이(일반),62641.0,107951800.0,68383.0,-8.4,104267700.0,3.5,78934,-20.6,147759301,-26.9,2019,7,3,False,27
2019-07-03,새송이(일반),71985.0,128143300.0,69227.0,4.0,105749700.0,21.2,79512,-9.5,148504468,-13.7,2019,7,2,False,27
2019-07-02,새송이(일반),70595.0,133783300.0,87382.0,-19.2,133649300.0,0.1,79836,-11.6,149698882,-10.6,2019,7,1,False,27
2019-07-01,새송이(일반),83599.0,154775600.0,,0.0,,0.0,79277,5.5,150401971,2.9,2019,7,0,False,27
2019-06-30,새송이(일반),,,82056.0,0.0,126954700.0,0.0,77913,0.0,151233805,0.0,2019,6,6,True,26
2019-06-29,새송이(일반),74248.0,141797300.0,73616.0,0.9,111646700.0,27.0,76746,-3.3,155967885,-9.1,2019,6,5,False,26
2019-06-28,새송이(일반),67877.0,127313500.0,64153.0,5.8,101230500.0,25.8,77932,-12.9,161213551,-21.0,2019,6,4,False,26
2019-06-27,새송이(일반),61524.0,118063000.0,70552.0,-12.8,110721750.0,6.6,78962,-22.1,163416553,-27.8,2019,6,3,False,26
2019-06-26,새송이(일반),61763.0,120184100.0,76716.0,-19.5,126357500.0,-4.9,78898,-21.7,162012561,-25.8,2019,6,2,False,26
2019-06-25,새송이(일반),66272.0,123698500.0,81300.0,-18.5,138783200.0,-10.9,78806,-15.9,161367361,-23.3,2019,6,1,False,26
2019-06-24,새송이(일반),80457.0,146599800.0,,0.0,,0.0,78587,2.4,158755727,-7.7,2019,6,0,False,26
2019-06-23,새송이(일반),,,71255.0,0.0,119961900.0,0.0,78751,0.0,155955465,0.0,2019,6,6,True,25
2019-06-22,새송이(일반),72337.0,131674100.0,71363.0,1.4,115320250.0,14.2,78204,-7.5,157467239,-16.4,2019,6,5,False,25
2019-06-21,새송이(일반),65382.0,114929800.0,67709.0,-3.4,112476150.0,2.2,78652,-16.9,160199447,-28.3,2019,6,4,False,25
2019-06-20,새송이(일반),65742.0,114806000.0,70370.0,-6.6,123769900.0,-7.2,78454,-16.2,160582454,-28.5,2019,6,3,False,25
2019-06-19,새송이(일반),65505.0,112047700.0,81938.0,-20.1,147128300.0,-23.8,79294,-17.4,159261849,-29.6,2019,6,2,False,25
2019-06-18,새송이(일반),71504.0,126743000.0,80868.0,-11.6,152064500.0,-16.7,79417,-10.0,156899817,-19.2,2019,6,1,False,25
2019-06-17,새송이(일반),84964.0,158077400.0,,0.0,,0.0,78692,8.0,156796827,0.8,2019,6,0,False,25
2019-06-16,새송이(일반),,,81260.0,0.0,137677200.0,0.0,76779,0.0,153675291,0.0,2019,6,6,True,24
2019-06-15,새송이(일반),81331.0,148565300.0,65139.0,24.9,116608000.0,27.4,77039,5.6,155206526,-4.3,2019,6,5,False,24
2019-06-14,새송이(일반),70812.0,129499200.0,66978.0,5.7,113175200.0,14.4,78326,-9.6,158326053,-18.2,2019,6,4,False,24
2019-06-13,새송이(일반),64096.0,119107400.0,70477.0,-9.1,123033400.0,-3.2,79347,-19.2,161309341,-26.2,2019,6,3,False,24
2019-06-12,새송이(일반),72211.0,137328800.0,73948.0,-2.3,134409900.0,2.2,79871,-9.6,157430202,-12.8,2019,6,2,False,24
2019-06-11,새송이(일반),74700.0,147718700.0,85107.0,-12.2,155560600.0,-5.0,80091,-6.7,154896477,-4.6,2019,6,1,False,24
2019-06-10,새송이(일반),85342.0,167755300.0,,0.0,,0.0,80127,6.5,154375571,8.7,2019,6,0,False,24
2019-06-09,새송이(일반),,,79748.0,0.0,141664300.0,0.0,78390,0.0,152725035,0.0,2019,6,6,True,23
2019-06-08,새송이(일반),77902.0,149411700.0,67451.0,15.5,118302300.0,26.3,76966,1.2,151382629,-1.3,2019,6,5,False,23
2019-06-07,새송이(일반),72279.0,139627300.0,69788.0,3.6,122900800.0,13.6,77165,-6.3,148626405,-6.1,2019,6,4,False,23
2019-06-06,새송이(일반),65586.0,131350500.0,71053.0,-7.7,128814150.0,2.0,78814,-16.8,144975499,-9.4,2019,6,3,False,23
2019-06-05,새송이(일반),65845.0,129379200.0,77074.0,-14.6,144217200.0,-10.3,80987,-18.7,144366857,-10.4,2019,6,2,False,23
2019-06-04,새송이(일반),72659.0,141591000.0,86729.0,-16.2,165371100.0,-14.4,80986,-10.3,148441521,-4.6,2019,6,1,False,23
2019-06-03,새송이(일반),79121.0,143365900.0,,0.0,,0.0,81060,-2.4,155269318,-7.7,2019,6,0,False,23
2019-06-02,새송이(일반),,,84332.0,0.0,163289000.0,0.0,81074,0.0,162426818,0.0,2019,6,6,True,22
2019-06-01,새송이(일반),72722.0,118459200.0,75184.0,-3.3,148075100.0,-20.0,80365,-9.5,164639988,-28.0,2019,6,5,False,22
2019-05-31,새송이(일반),70762.0,113064500.0,72445.0,-2.3,161398600.0,-29.9,81709,-13.4,166967459,-32.3,2019,5,4,False,22
2019-05-30,새송이(일반),71402.0,116046500.0,70369.0,1.5,160016800.0,-27.5,82957,-13.9,165836309,-30.0,2019,5,3,False,22
2019-05-29,새송이(일반),72704.0,118278000.0,75964.0,-4.3,177235400.0,-33.3,82371,-11.7,164754307,-28.2,2019,5,2,False,22
2019-05-28,새송이(일반),64404.0,110011100.0,87553.0,-26.4,190448000.0,-42.2,81371,-20.9,165377229,-33.5,2019,5,1,False,22
2019-05-27,새송이(일반),87104.0,142999800.0,,0.0,,0.0,80923,7.6,167819040,-14.8,2019,5,0,False,22
2019-05-26,새송이(일반),,,76477.0,0.0,166750000.0,0.0,80240,0.0,168853940,0.0,2019,5,6,True,21
2019-05-25,새송이(일반),77372.0,128354000.0,69171.0,11.9,145791200.0,-12.0,79757,-3.0,165996717,-22.7,2019,5,5,False,21
2019-05-24,새송이(일반),72067.0,114619100.0,66532.0,8.3,136155200.0,-15.8,81506,-11.6,166943581,-31.3,2019,5,4,False,21
2019-05-23,새송이(일반),65522.0,105498200.0,74021.0,-11.5,146814400.0,-28.1,82659,-20.7,170972391,-38.3,2019,5,3,False,21
2019-05-22,새송이(일반),74572.0,120943300.0,76850.0,-3.0,150783400.0,-19.8,83896,-11.1,172591574,-29.9,2019,5,2,False,21
2019-05-21,새송이(일반),74615.0,125567300.0,89741.0,-16.9,172488800.0,-27.2,84275,-11.5,174508012,-28.0,2019,5,1,False,21
2019-05-20,새송이(일반),82515.0,141446800.0,,0.0,,0.0,83882,-1.6,172668762,-18.1,2019,5,0,False,21
2019-05-19,새송이(일반),,,85422.0,0.0,160708900.0,0.0,84021,0.0,173992359,0.0,2019,5,6,True,20
2019-05-18,새송이(일반),78247.0,132900300.0,66402.0,17.8,128917800.0,3.1,83727,-6.5,177477882,-25.1,2019,5,5,False,20
2019-05-17,새송이(일반),71953.0,127727400.0,66910.0,7.5,133261300.0,-4.2,84694,-15.0,182605925,-30.1,2019,5,4,False,20
2019-05-16,새송이(일반),69380.0,132229800.0,65017.0,6.7,136233100.0,-2.9,85229,-18.6,188488658,-29.8,2019,5,3,False,20
2019-05-15,새송이(일반),69090.0,135541200.0,76408.0,-9.6,162721900.0,-16.7,83437,-17.2,188393862,-28.1,2019,5,2,False,20
2019-05-14,새송이(일반),79096.0,164579500.0,82696.0,-4.4,173514900.0,-5.1,83380,-5.1,186169198,-11.6,2019,5,1,False,20
2019-05-13,새송이(일반),91309.0,201249500.0,,0.0,,0.0,83378,9.5,183762103,9.5,2019,5,0,False,20
2019-05-12,새송이(일반),,,82833.0,0.0,174614200.0,0.0,82157,0.0,183285525,0.0,2019,5,6,True,19
2019-05-11,새송이(일반),88538.0,210433500.0,69584.0,27.2,146623400.0,43.5,81853,8.2,182398996,15.4,2019,5,5,False,19
2019-05-10,새송이(일반),69193.0,163419900.0,73635.0,-6.0,150329800.0,8.7,82571,-16.2,181798685,-10.1,2019,5,4,False,19
2019-05-09,새송이(일반),65385.0,147096900.0,72996.0,-10.4,148287700.0,-0.8,81522,-19.8,180595873,-18.5,2019,5,3,False,19
2019-05-08,새송이(일반),65034.0,145231900.0,74948.0,-13.2,150520000.0,-3.5,82266,-20.9,177249093,-18.1,2019,5,2,False,19
2019-05-07,새송이(일반),64959.0,146189200.0,84257.0,-22.9,162743200.0,-10.2,82388,-21.2,175179315,-16.5,2019,5,1,False,19
2019-05-06,새송이(일반),81762.0,181554600.0,,0.0,,0.0,82909,-1.4,173311251,4.8,2019,5,0,False,19
2019-05-05,새송이(일반),,,87976.0,0.0,169232500.0,0.0,80819,0.0,167477155,0.0,2019,5,6,True,18
2019-05-04,새송이(일반),82218.0,185363500.0,76065.0,8.1,144925100.0,27.9,81491,0.9,164858489,12.4,2019,5,5,False,18
2019-05-03,새송이(일반),69227.0,146422500.0,66239.0,4.5,127236400.0,15.1,84079,-17.7,165921781,-11.8,2019,5,4,False,18
2019-05-02,새송이(일반),71130.0,144252400.0,69343.0,2.6,132694900.0,8.7,83118,-14.4,166243681,-13.2,2019,5,3,False,18
2019-05-01,새송이(일반),67168.0,133625500.0,76578.0,-12.3,145883700.0,-8.4,81108,-17.2,167213568,-20.1,2019,5,2,False,18
2019-04-30,새송이(일반),74974.0,153760900.0,90965.0,-17.6,177687000.0,-13.5,82020,-8.6,167286884,-8.1,2019,4,1,False,18
2019-04-29,새송이(일반),77078.0,155040700.0,,0.0,,0.0,81863,-5.8,167438104,-7.4,2019,4,0,False,18
2019-04-28,새송이(일반),,,80894.0,0.0,155516400.0,0.0,82359,0.0,164995025,0.0,2019,4,6,True,17
2019-04-27,새송이(일반),76600.0,142344700.0,76602.0,0.0,148638300.0,-4.2,81293,-5.8,161856022,-12.1,2019,4,5,False,17
2019-04-26,새송이(일반),55162.0,100962400.0,72687.0,-24.1,140098500.0,-27.9,82627,-33.2,162306618,-37.8,2019,4,4,False,17
2019-04-25,새송이(일반),59037.0,119478500.0,76006.0,-22.3,151894000.0,-21.3,82996,-28.9,163575055,-27.0,2019,4,3,False,17
2019-04-24,새송이(일반),52746.0,114241100.0,79994.0,-34.1,161364850.0,-29.2,83484,-36.8,165122668,-30.8,2019,4,2,False,17
2019-04-23,새송이(일반),57185.0,125767500.0,89505.0,-36.1,181617600.0,-30.8,82387,-30.6,166871245,-24.6,2019,4,1,False,17
2019-04-22,새송이(일반),64870.0,141408800.0,,0.0,,0.0,81304,-20.2,167232922,-15.4,2019,4,0,False,17
2019-04-21,새송이(일반),,,79291.0,0.0,157198450.0,0.0,80975,0.0,165307235,0.0,2019,4,6,True,16
2019-04-20,새송이(일반),60410.0,132926200.0,70080.0,-13.8,138315350.0,-3.9,82054,-26.4,165058728,-19.5,2019,4,5,False,16
2019-04-19,새송이(일반),47744.0,102838100.0,63429.0,-24.7,127914850.0,-19.6,83206,-42.6,167641248,-38.7,2019,4,4,False,16
2019-04-18,새송이(일반),49812.0,105951100.0,72786.0,-31.6,145952000.0,-27.4,83533,-40.4,170919984,-38.0,2019,4,3,False,16
2019-04-17,새송이(일반),49836.0,105837500.0,81194.0,-38.6,160166800.0,-33.9,82891,-39.9,174439531,-39.3,2019,4,2,False,16
2019-04-16,새송이(일반),54229.0,113712300.0,98074.0,-44.7,188377800.0,-39.6,84330,-35.7,175726259,-35.3,2019,4,1,False,16
2019-04-15,새송이(일반),64374.0,136321900.0,,0.0,,0.0,84637,-23.9,171926524,-20.7,2019,4,0,False,16
2019-04-14,새송이(일반),,,82913.0,0.0,160152900.0,0.0,83684,0.0,169295327,0.0,2019,4,6,True,15
2019-04-13,새송이(일반),57971.0,122708550.0,74796.0,-22.5,146739400.0,-16.4,83469,-30.5,168629041,-27.2,2019,4,5,False,15
2019-04-12,새송이(일반),54497.0,115608150.0,73423.0,-25.8,144264400.0,-19.9,84412,-35.4,173118960,-33.2,2019,4,4,False,15
2019-04-11,새송이(일반),56116.0,120882300.0,69198.0,-18.9,138381000.0,-12.6,84129,-33.3,175653041,-31.2,2019,4,3,False,15
2019-04-10,새송이(일반),52746.0,117858500.0,74098.0,-28.8,146828900.0,-19.7,83096,-36.5,174339335,-32.4,2019,4,2,False,15
2019-04-09,새송이(일반),58263.0,129077400.0,89310.0,-34.8,165977200.0,-22.2,82834,-29.7,171377293,-24.7,2019,4,1,False,15
2019-04-08,새송이(일반),85234.0,186118800.0,,0.0,,0.0,82767,3.0,171969423,8.2,2019,4,0,False,15
2019-04-07,새송이(일반),,,83595.0,0.0,151479600.0,0.0,82360,0.0,170974054,0.0,2019,4,6,True,14
2019-04-06,새송이(일반),80375.0,181513900.0,68966.0,16.5,125536000.0,44.6,82179,-2.2,171558340,5.8,2019,4,5,False,14
2019-04-05,새송이(일반),72183.0,162840900.0,65408.0,10.4,119840900.0,35.9,82753,-12.8,172576899,-5.6,2019,4,4,False,14
2019-04-04,새송이(일반),70157.0,158660200.0,70453.0,-0.4,132665700.0,19.6,83313,-15.8,172917673,-8.2,2019,4,3,False,14
2019-04-03,새송이(일반),64542.0,146971200.0,72022.0,-10.4,141401000.0,3.9,84053,-23.2,173571387,-15.3,2019,4,2,False,14
2019-04-02,새송이(일반),67687.0,152518100.0,91562.0,-26.1,174985100.0,-12.8,84567,-20.0,181144641,-15.8,2019,4,1,False,14
2019-04-01,새송이(일반),75641.0,163179900.0,,0.0,,0.0,84015,-10.0,185430265,-12.0,2019,4,0,False,14
2019-03-31,새송이(일반),,,85323.0,0.0,166141900.0,0.0,85018,0.0,187634161,0.0,2019,3,6,True,13
2019-03-30,새송이(일반),78250.0,167205800.0,77959.0,0.4,156268500.0,7.0,85897,-8.9,193482407,-13.6,2019,3,5,False,13
2019-03-29,새송이(일반),66449.0,144501100.0,75658.0,-12.2,155310400.0,-7.0,86070,-22.8,197018075,-26.7,2019,3,4,False,13
2019-03-28,새송이(일반),66320.0,144513000.0,75386.0,-12.0,156880700.0,-7.9,82922,-20.0,192381775,-24.9,2019,3,3,False,13
2019-03-27,새송이(일반),64969.0,141841600.0,75697.0,-14.2,165018200.0,-14.0,82289,-21.0,188917931,-24.9,2019,3,2,False,13
2019-03-26,새송이(일반),67231.0,141663800.0,87817.0,-23.4,181501600.0,-21.9,81677,-17.7,190153736,-25.5,2019,3,1,False,13
2019-03-25,새송이(일반),80539.0,162520100.0,,0.0,,0.0,80907,-0.5,187193893,-13.2,2019,3,0,False,13
2019-03-24,새송이(일반),,,82370.0,0.0,168031600.0,0.0,80998,0.0,188337855,0.0,2019,3,6,True,12
2019-03-23,새송이(일반),82199.0,166134600.0,67684.0,21.4,137335200.0,21.0,81218,1.2,193407163,-14.1,2019,3,5,False,12
2019-03-22,새송이(일반),63760.0,131396600.0,61575.0,3.5,124536100.0,5.5,83140,-23.3,197986661,-33.6,2019,3,4,False,12
2019-03-21,새송이(일반),64424.0,126825700.0,67075.0,-4.0,131901400.0,-3.8,83888,-23.2,201054207,-36.9,2019,3,3,False,12
2019-03-20,새송이(일반),69744.0,140036000.0,77143.0,-9.6,151151600.0,-7.4,81484,-14.4,198269626,-29.4,2019,3,2,False,12
2019-03-19,새송이(일반),76181.0,150227700.0,89826.0,-15.2,178854600.0,-16.0,81860,-6.9,195184858,-23.0,2019,3,1,False,12
2019-03-18,새송이(일반),88155.0,179099200.0,,0.0,,0.0,81143,8.6,194443313,-7.9,2019,3,0,False,12
2019-03-17,새송이(일반),,,89360.0,0.0,172484000.0,0.0,81951,0.0,193226522,0.0,2019,3,6,True,11
2019-03-16,새송이(일반),77593.0,163037300.0,75208.0,3.2,154557900.0,5.5,80307,-3.4,193505511,-15.7,2019,3,5,False,11
2019-03-15,새송이(일반),59522.0,122162200.0,62687.0,-5.0,133173300.0,-8.3,79699,-25.3,195430782,-37.5,2019,3,4,False,11
2019-03-14,새송이(일반),63297.0,120651800.0,80338.0,-21.2,172321700.0,-30.0,79743,-20.6,194863195,-38.1,2019,3,3,False,11
2019-03-13,새송이(일반),68391.0,129077850.0,78801.0,-13.2,173089000.0,-25.4,78984,-13.4,188067715,-31.4,2019,3,2,False,11
2019-03-12,새송이(일반),75608.0,141801800.0,92528.0,-18.3,203354300.0,-30.3,80799,-6.4,193181205,-26.6,2019,3,1,False,11
2019-03-11,새송이(일반),86112.0,165564800.0,,0.0,,0.0,78897,9.1,189470575,-12.6,2019,3,0,False,11
2019-03-10,새송이(일반),,,84763.0,0.0,187103900.0,0.0,78492,0.0,183821157,0.0,2019,3,6,True,10
2019-03-09,새송이(일반),71525.0,139146400.0,55585.0,28.7,129277000.0,7.6,76806,-6.9,184505453,-24.6,2019,3,5,False,10
2019-03-08,새송이(일반),62337.0,116181000.0,63997.0,-2.6,139493800.0,-16.7,77311,-19.4,185343289,-37.3,2019,3,4,False,10
2019-03-07,새송이(일반),68916.0,128295550.0,65988.0,4.4,146531300.0,-12.4,78273,-12.0,186400059,-31.2,2019,3,3,False,10
2019-03-06,새송이(일반),76076.0,150873800.0,71008.0,7.1,157775900.0,-4.4,80275,-5.2,191405649,-21.2,2019,3,2,False,10
2019-03-05,새송이(일반),79881.0,170510200.0,84192.0,-5.1,173648000.0,-1.8,81087,-1.5,194525073,-12.3,2019,3,1,False,10
2019-03-04,새송이(일반),92876.0,196782400.0,,0.0,,0.0,82059,13.2,198638611,-0.9,2019,3,0,False,10
2019-03-03,새송이(일반),,,73549.0,0.0,162014900.0,0.0,79890,0.0,192556275,0.0,2019,3,6,True,9
2019-03-02,새송이(일반),75221.0,159027700.0,60190.0,25.0,130480700.0,21.9,78287,-3.9,188674603,-15.7,2019,3,5,False,9
2019-03-01,새송이(일반),64128.0,126491900.0,62501.0,2.6,133009100.0,-4.9,77710,-17.5,189526037,-33.3,2019,3,4,False,9
2019-02-28,새송이(일반),69109.0,132193100.0,67867.0,1.8,151147200.0,-12.5,77759,-11.1,187432048,-29.5,2019,2,3,False,9
2019-02-27,새송이(일반),67126.0,132465100.0,73383.0,-8.5,154532100.0,-14.3,77609,-13.5,180490940,-26.6,2019,2,2,False,9
2019-02-26,새송이(일반),71564.0,141828600.0,88779.0,-19.4,182918000.0,-22.5,78170,-8.5,177837103,-20.2,2019,2,1,False,9
2019-02-25,새송이(일반),78039.0,147762600.0,,0.0,,0.0,77771,0.3,177228548,-16.6,2019,2,0,False,9
2019-02-24,새송이(일반),,,69526.0,0.0,142252400.0,0.0,76160,0.0,173467123,0.0,2019,2,6,True,8
2019-02-23,새송이(일반),63184.0,125802400.0,67057.0,-5.8,136834700.0,-8.1,76156,-17.0,174493551,-27.9,2019,2,5,False,8
2019-02-22,새송이(일반),55866.0,101732600.0,65576.0,-14.8,137256500.0,-25.9,77630,-28.0,175697751,-42.1,2019,2,4,False,8
2019-02-21,새송이(일반),67082.0,117943600.0,71956.0,-6.8,165482300.0,-28.7,79641,-15.8,172678365,-31.7,2019,2,3,False,8
2019-02-20,새송이(일반),56061.0,102813200.0,78646.0,-28.7,183777700.0,-44.1,81204,-31.0,176880714,-41.9,2019,2,2,False,8
2019-02-19,새송이(일반),67128.0,122266100.0,81153.0,-17.3,184829200.0,-33.8,80118,-16.2,176221776,-30.6,2019,2,1,False,8
2019-02-18,새송이(일반),90052.0,158874900.0,,0.0,,0.0,78015,15.4,176322568,-9.9,2019,2,0,False,8
2019-02-17,새송이(일반),,,,0.0,,0.0,76393,0.0,172178394,0.0,2019,2,6,True,7
2019-02-16,새송이(일반),69907.0,130232600.0,,0.0,,0.0,79511,-12.1,192156178,-32.2,2019,2,5,False,7
2019-02-15,새송이(일반),63450.0,111031660.0,70903.0,-10.5,171008900.0,-35.1,84193,-24.6,212240913,-47.7,2019,2,4,False,7
2019-02-14,새송이(일반),65117.0,115110500.0,132298.0,-50.8,426943800.0,-73.0,91318,-28.7,237592875,-51.6,2019,2,3,False,7
2019-02-13,새송이(일반),64829.0,120194200.0,110700.0,-41.4,441812100.0,-72.8,96611,-32.9,258890176,-53.6,2019,2,2,False,7
2019-02-12,새송이(일반),73367.0,138146700.0,124815.0,-41.2,479695300.0,-71.2,97576,-24.8,264747970,-47.8,2019,2,1,False,7
2019-02-11,새송이(일반),92307.0,180610800.0,,0.0,,0.0,97235,-5.1,278271472,-35.1,2019,2,0,False,7
2019-02-10,새송이(일반),,,97719.0,0.0,371340500.0,0.0,94164,0.0,297119146,0.0,2019,2,6,True,6
2019-02-09,새송이(일반),85129.0,170011000.0,73894.0,15.2,271829500.0,-37.5,90412,-5.8,290736028,-41.5,2019,2,5,False,6
2019-02-08,새송이(일반),93599.0,188860650.0,70471.0,32.8,249573800.0,-24.3,87063,7.5,280223584,-32.6,2019,2,4,False,6
2019-02-07,새송이(일반),,,80076.0,0.0,271519600.0,0.0,85545,0.0,268362691,0.0,2019,2,3,False,6
2019-02-06,새송이(일반),,,84156.0,0.0,288002500.0,0.0,84460,0.0,261671803,0.0,2019,2,2,False,6
2019-02-05,새송이(일반),,,87303.0,0.0,298710300.0,0.0,83769,0.0,259580471,0.0,2019,2,1,False,6
2019-02-04,새송이(일반),102939.0,226451050.0,,0.0,,0.0,82676,24.5,255302334,-11.3,2019,2,0,False,6
2019-02-03,새송이(일반),,,86964.0,0.0,276413000.0,0.0,86109,0.0,254002594,0.0,2019,2,6,True,5
2019-02-02,새송이(일반),116039.0,373252440.0,72751.0,59.5,219296600.0,70.2,90190,28.7,252242798,48.0,2019,2,5,False,5
2019-02-01,새송이(일반),95225.0,286785980.0,75509.0,26.1,220401000.0,30.1,91245,4.4,246515199,16.3,2019,2,4,False,5
2019-01-31,새송이(일반),84689.0,229436220.0,86158.0,-1.7,236893100.0,-3.1,90178,-6.1,258570630,-11.3,2019,1,3,False,5
2019-01-30,새송이(일반),88471.0,225732900.0,75099.0,17.8,188580900.0,19.7,89186,-0.8,271512368,-16.9,2019,1,2,False,5
2019-01-29,새송이(일반),89237.0,236393950.0,86979.0,2.6,191306000.0,23.6,88031,1.4,262064445,-9.8,2019,1,1,False,5
2019-01-28,새송이(일반),104434.0,264448700.0,,0.0,,0.0,88358,18.2,257077921,2.9,2019,1,0,False,5
2019-01-27,새송이(일반),,,84306.0,0.0,175312800.0,0.0,90404,0.0,257241670,0.0,2019,1,6,True,4
2019-01-26,새송이(일반),85613.0,207202600.0,83421.0,2.6,180221500.0,15.0,90487,-5.4,262239314,-21.0,2019,1,5,False,4
2019-01-25,새송이(일반),80292.0,187681100.0,66650.0,20.5,142080700.0,32.1,88458,-9.2,274208668,-31.6,2019,1,4,False,4
2019-01-24,새송이(일반),77440.0,187238600.0,78657.0,-1.5,167417600.0,11.8,84205,-8.0,248547262,-24.7,2019,1,3,False,4
2019-01-23,새송이(일반),78598.0,200790100.0,82684.0,-4.9,179715200.0,11.7,83137,-5.5,230738569,-13.0,2019,1,2,False,4
2019-01-22,새송이(일반),86338.0,227144450.0,91716.0,-5.9,194225300.0,16.9,83009,4.0,222303280,2.2,2019,1,1,False,4
2019-01-21,새송이(일반),86768.0,220456100.0,,0.0,,0.0,82969,4.6,219774347,0.3,2019,1,0,False,4
2019-01-20,새송이(일반),,,88929.0,0.0,186277100.0,0.0,83989,0.0,218808578,0.0,2019,1,6,True,3
2019-01-19,새송이(일반),75685.0,180577900.0,79229.0,-4.5,167690000.0,7.7,85437,-11.4,219960469,-17.9,2019,1,5,False,3
2019-01-18,새송이(일반),66093.0,144458100.0,78246.0,-15.5,162834000.0,-11.3,85426,-22.6,215833528,-33.1,2019,1,4,False,3
2019-01-17,새송이(일반),71706.0,146950200.0,75556.0,-5.1,161621200.0,-9.1,85141,-15.8,205089684,-28.3,2019,1,3,False,3
2019-01-16,새송이(일반),72734.0,150211200.0,81641.0,-10.9,168884500.0,-11.1,83701,-13.1,193774244,-22.5,2019,1,2,False,3
2019-01-15,새송이(일반),76566.0,162985300.0,93762.0,-18.3,192259500.0,-15.2,82136,-6.8,188458711,-13.5,2019,1,1,False,3
2019-01-14,새송이(일반),85559.0,181120600.0,,0.0,,0.0,82114,4.2,187637021,-3.5,2019,1,0,False,3
2019-01-13,새송이(일반),,,80755.0,0.0,157735100.0,0.0,83200,0.0,190478522,0.0,2019,1,6,True,2
2019-01-12,새송이(일반),70507.0,144522200.0,74880.0,-5.8,147615200.0,-2.1,83021,-15.1,193538364,-25.3,2019,1,5,False,2
2019-01-11,새송이(일반),60569.0,116315000.0,71790.0,-15.6,145924300.0,-20.3,82751,-26.8,192761378,-39.7,2019,1,4,False,2
2019-01-10,새송이(일반),61674.0,118780600.0,72449.0,-14.9,144051800.0,-17.5,82596,-25.3,188454235,-37.0,2019,1,3,False,2
2019-01-09,새송이(일반),70795.0,136634100.0,73995.0,-4.3,151192500.0,-9.6,82559,-14.2,185075151,-26.2,2019,1,2,False,2
2019-01-08,새송이(일반),77984.0,159927600.0,95826.0,-18.6,192725900.0,-17.0,83435,-6.5,187275319,-14.6,2019,1,1,False,2
2019-01-07,새송이(일반),93942.0,198086600.0,,0.0,,0.0,86488,8.6,194267191,2.0,2019,1,0,False,2
2019-01-06,새송이(일반),,,93988.0,0.0,192144600.0,0.0,93631,0.0,217641197,0.0,2019,1,6,True,1
2019-01-05,새송이(일반),87209.0,189717000.0,88745.0,-1.7,185889200.0,2.1,103754,-15.9,249857497,-24.1,2019,1,5,False,1
2019-01-04,새송이(일반),80481.0,179873000.0,94901.0,-15.2,207403000.0,-13.3,112682,-28.6,278957638,-35.5,2019,1,4,False,1
2019-01-03,새송이(일반),113939.0,252755600.0,125691.0,-9.3,276280900.0,-8.5,118374,-3.7,303633508,-16.8,2019,1,3,False,1
2019-01-02,새송이(일반),,,,0.0,,0.0,121577,0.0,312250301,0.0,2019,1,2,False,1
2019-01-01,새송이(일반),,,,0.0,,0.0,119616,0.0,310825734,0.0,2019,1,1,False,1
2018-12-31,새송이(일반),117498.0,270388400.0,,0.0,,0.0,111520,5.4,291678317,-7.3,2018,12,0,False,1
2018-12-30,새송이(일반),,,120043.0,0.0,284132700.0,0.0,103379,0.0,272557051,0.0,2018,12,6,True,52
2018-12-29,새송이(일반),92807.0,205301300.0,87371.0,6.2,223493500.0,-8.1,96685,-4.0,253411196,-19.0,2018,12,5,False,52
2018-12-28,새송이(일반),74584.0,171282800.0,76743.0,-2.8,195193700.0,-12.2,91783,-18.7,239671005,-28.5,2018,12,4,False,52
2018-12-27,새송이(일반),74714.0,175510900.0,85357.0,-12.5,220518500.0,-20.4,88986,-16.0,234537631,-25.2,2018,12,3,False,52
2018-12-26,새송이(일반),70893.0,175355900.0,81052.0,-12.5,214124900.0,-18.1,87044,-18.6,227720705,-23.0,2018,12,2,False,52
