품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
찰토마토,2023,23,2,1917.4020300791692,23500800.0,12318.0
찰토마토,2023,24,6,2040.722450169361,144182500.0,70803.0
찰토마토,2023,25,6,1815.1894989597038,141080000.0,78870.0
찰토마토,2023,26,6,1667.2819529678945,84349500.0,50460.0
찰토마토,2023,27,6,1982.283612281061,85168700.0,42728.0
찰토마토,2023,28,6,2024.3275088272985,58286600.0,27787.0
찰토마토,2023,29,6,2384.1476842661327,57085000.0,24293.0
찰토마토,2023,30,6,2561.102828024205,43601500.0,17172.0
찰토마토,2023,31,5,2784.7365386348915,22322000.0,7820.0
찰토마토,2023,32,6,2909.3762645366046,50580500.0,18650.0
찰토마토,2023,33,6,3353.6456686924703,38114000.0,11818.0
찰토마토,2023,34,6,4050.136281188114,79391000.0,19971.0
찰토마토,2023,35,6,3793.2679956557786,90868000.0,24316.0
찰토마토,2023,36,6,4846.209548405396,73376000.0,15780.0
찰토마토,2023,37,6,4228.288602040755,61600000.0,14570.0
찰토마토,2023,38,6,4340.865436596061,60116000.0,14115.0
찰토마토,2023,39,4,3354.865093967229,33034500.0,9220.0
찰토마토,2023,40,6,3044.6811383689273,48268000.0,16195.0
찰토마토,2023,41,6,4532.335373589842,44130000.0,9805.0
찰토마토,2023,42,6,5819.307610629095,74783000.0,12409.0
찰토마토,2023,43,6,4431.200483561844,84870000.0,19390.0
찰토마토,2023,44,5,3264.08214033368,63848000.0,20235.0
찰토마토,2023,45,6,2910.531359329037,67259000.0,23120.0
찰토마토,2023,46,6,3074.5245281693246,31175000.0,10135.0
찰토마토,2023,47,6,3388.4307261041436,30201000.0,8645.0
찰토마토,2023,48,5,3178.826017442653,27887000.0,8980.0
찰토마토,2023,49,6,3216.4273609975608,24033000.0,7700.0
찰토마토,2023,50,5,2694.7801731605487,18404000.0,6435.0
찰토마토,2023,51,5,3006.5795996639017,12309000.0,4300.0
찰토마토,2023,52,5,2469.969700924179,6928000.0,2805.0
찰토마토,2024,1,3,1985.3659569162517,3999000.0,3600.0
찰토마토,2024,2,2,3812.696443341604,3236000.0,855.0
찰토마토,2024,3,3,4123.19710785064,4747000.0,1180.0
찰토마토,2024,4,3,4938.194799295975,7407000.0,1580.0
찰토마토,2024,5,3,4754.777777777777,2747000.0,570.0
찰토마토,2024,6,3,3675.243664717349,1933000.0,500.0
찰토마토,2024,7,2,2875.0,572000.0,200.0
찰토마토,2024,8,2,3128.5714285714284,263000.0,90.0
찰토마토,2024,9,3,4785.756981414029,10416000.0,2175.0
찰토마토,2024,10,4,4785.6951296420475,20098000.0,4210.0
찰토마토,2024,11,5,4273.64006403804,24342000.0,5695.0
찰토마토,2024,12,5,4007.4915693238995,23529000.0,5875.0
찰토마토,2024,13,4,4114.912942234923,17556000.0,4250.0
찰토마토,2024,14,4,4336.972613458529,13605000.0,2985.0
찰토마토,2024,15,4,4916.599416948255,22543000.0,4610.0
찰토마토,2024,16,6,4091.528660322005,42177000.0,10195.0
찰토마토,2024,17,6,3818.8384428976747,94427000.0,25375.0
찰토마토,2024,18,6,3224.7455026841,86410000.0,27465.0
찰토마토,2024,19,6,3097.5635026838354,94950000.0,30555.0
찰토마토,2024,20,6,3324.359747380755,139185500.0,41942.0
찰토마토,2024,21,6,3034.4245237345895,197013400.0,64810.0
찰토마토,2024,22,6,1945.1260896416495,186501000.0,91374.0
찰토마토,2024,23,6,2135.036292036337,138695000.0,65870.0
찰토마토,2024,24,6,1858.5057171572928,138147000.0,73040.0
찰토마토,2024,25,6,1336.3788259094724,77134000.0,57965.0
찰토마토,2024,26,6,1231.999043352168,86950000.0,71590.0
찰토마토,2024,27,6,1767.1981712037086,80534000.0,45785.0
찰토마토,2024,28,6,1874.6455652128627,53312500.0,28650.0
찰토마토,2024,29,6,1692.8946175416222,60480000.0,35295.0
찰토마토,2024,30,6,2016.3516632557182,53031500.0,27270.0
찰토마토,2024,31,5,2408.3492031618434,57380000.0,24235.0
찰토마토,2024,32,6,2487.688232970973,65389500.0,26695.0
찰토마토,2024,33,6,3132.688490383191,52929000.0,17240.0
찰토마토,2024,34,6,2496.231086482642,69176000.0,27695.0
찰토마토,2024,35,6,2369.39396469346,43064500.0,18247.0
찰토마토,2024,36,6,3283.542737537915,33767500.0,10300.0
찰토마토,2024,37,6,3290.575845523221,44210000.0,14065.0
찰토마토,2024,38,3,1523.9574946125165,22883000.0,14500.0
찰토마토,2024,39,6,2694.338745495597,23313000.0,9055.0
찰토마토,2024,40,4,4838.520481813923,22914000.0,4685.0
찰토마토,2024,41,6,6260.475314080442,30010000.0,4780.0
찰토마토,2024,42,6,5270.1303891494235,57258000.0,11255.0
찰토마토,2024,43,6,3676.0421626500647,42135000.0,11195.0
찰토마토,2024,44,6,3453.110707965172,24180000.0,6735.0
찰토마토,2024,45,5,3343.1985479353034,19807000.0,5790.0
찰토마토,2024,46,6,4200.291605222089,17940000.0,4410.0
찰토마토,2024,47,6,3688.9797277774633,29511000.0,8175.0
찰토마토,2024,48,3,3298.6508980891,11028000.0,3135.0
찰토마토,2024,49,5,3072.431729410787,8147000.0,2855.0
찰토마토,2024,50,5,3506.175824175824,3903000.0,1090.0
찰토마토,2024,51,5,3697.7857893069704,5919000.0,1980.0
찰토마토,2024,52,1,4500.0,720000.0,160.0
찰토마토,2025,1,1,3467.3469387755104,1699000.0,490.0
찰토마토,2025,2,1,1200.0,60000.0,50.0
찰토마토,2025,3,1,3900.0,351000.0,90.0
찰토마토,2025,4,3,1216.30920118725,1225000.0,1000.0
찰토마토,2025,5,1,1386.9565217391305,319000.0,230.0
찰토마토,2025,9,3,3066.9839123500446,9079000.0,2995.0
찰토마토,2025,10,3,2817.172815107597,9729000.0,3450.0
찰토마토,2025,11,5,2942.7340425531916,19684000.0,6695.0
찰토마토,2025,12,5,2923.4843199436223,19703000.0,6740.0
찰토마토,2025,13,6,2709.0489230693297,25431000.0,9445.0
찰토마토,2025,14,5,2750.545238627473,16668000.0,6175.0
찰토마토,2025,15,6,2938.497468791522,59454000.0,20700.0
찰토마토,2025,16,6,2781.255971453304,55150000.0,19780.0
찰토마토,2025,17,6,2456.8146004986543,68837000.0,28405.0
찰토마토,2025,18,6,2176.668495012382,88132500.0,40960.0
찰토마토,2025,19,6,2089.2174796151044,95176400.0,45781.0
찰토마토,2025,20,6,2091.973254733538,80315500.0,38545.0
찰토마토,2025,21,6,1927.2120037376026,140320800.0,72987.0
찰토마토,2025,22,6,1630.185833727942,135303000.0,82490.0
찰토마토,2025,23,6,1564.7887569159059,154181500.0,98705.0
찰토마토,2025,24,6,1632.5802464120832,162686000.0,99862.0
찰토마토,2025,25,6,1402.4593087870817,215868500.0,152723.0
찰토마토,2025,26,6,1236.3571061152602,120772500.0,103481.0
찰토마토,2025,27,1,1721.6257668711658,16837500.0,9780.0
토마토(일반),2015,27,5,1283.8595593259402,805212000.0,626356.0
토마토(일반),2015,28,6,1531.4191361738892,987923200.0,656889.0
토마토(일반),2015,29,6,1671.0806008457741,1203010000.0,721687.0
토마토(일반),2015,30,6,1252.8760786101861,852497200.0,664288.0
토마토(일반),2015,31,6,1011.0018050699758,676154300.0,629651.0
토마토(일반),2015,32,6,989.9337859369401,756873200.0,767281.0
토마토(일반),2015,33,6,1073.059803873245,733331400.0,686494.0
토마토(일반),2015,34,6,1604.5847562070496,845198900.0,548788.0
토마토(일반),2015,35,6,1806.0627935712928,1220506000.0,670398.0
토마토(일반),2015,36,6,2069.969746822476,1061750500.0,520369.0
토마토(일반),2015,37,6,2932.6829905480286,1340047000.0,463505.0
토마토(일반),2015,38,6,2893.2820809771906,1376413000.0,479920.0
토마토(일반),2015,39,6,1673.096823912914,1008801000.0,578155.0
토마토(일반),2015,40,4,1241.6318217409942,646023700.0,526419.0
토마토(일반),2015,41,6,1431.7240834532797,869967600.0,609098.0
토마토(일반),2015,42,6,1443.652597332366,818776800.0,569546.0
토마토(일반),2015,43,6,1183.3446111366086,766790300.0,651785.0
토마토(일반),2015,44,6,948.8730386839319,626602000.0,649365.0
토마토(일반),2015,45,6,1047.7283533699813,462237200.0,444935.0
토마토(일반),2015,46,6,1051.9510525249395,502446500.0,476205.0
토마토(일반),2015,47,6,1028.853541252782,549363900.0,529185.0
토마토(일반),2015,48,6,1138.3202209352314,546253900.0,476789.0
토마토(일반),2015,49,6,1354.6168505992307,663365100.0,486110.0
토마토(일반),2015,50,6,1334.5744787402693,603200100.0,451049.0
토마토(일반),2015,51,6,1610.813276531845,666294400.0,413906.0
토마토(일반),2015,52,6,1967.0913835491037,769368100.0,393164.0
토마토(일반),2015,53,4,1699.6236804203243,517337900.0,306926.0
토마토(일반),2016,1,6,2070.9585363998926,765525180.0,374197.0
토마토(일반),2016,2,6,2615.963499586393,854334500.0,326863.0
토마토(일반),2016,3,6,2722.4513137778126,817804500.0,301613.0
토마토(일반),2016,4,6,3103.8686855722394,950436100.0,305134.0
토마토(일반),2016,5,6,3499.122925826785,1126231000.0,322444.0
토마토(일반),2016,6,3,2959.2825393368307,781953000.0,264205.0
토마토(일반),2016,7,6,2532.672403949445,946601500.0,372509.0
토마토(일반),2016,8,7,2862.5994491510137,1332931700.0,466306.0
토마토(일반),2016,9,6,3173.180698768853,1103658300.0,348113.0
토마토(일반),2016,10,6,3731.8328766990203,1479197800.0,399316.0
토마토(일반),2016,11,6,3025.797846352161,1479673200.0,487691.0
토마토(일반),2016,12,6,2665.305094101485,1498942600.0,565336.0
토마토(일반),2016,13,6,2373.446670141017,1315040500.0,555115.0
토마토(일반),2016,14,6,2493.8733098168555,1329906600.0,536071.0
토마토(일반),2016,15,6,2384.123474876074,1712381500.0,718252.0
토마토(일반),2016,16,6,1743.9676524215083,1411523000.0,802185.0
토마토(일반),2016,17,6,1605.253118600385,1335450100.0,837987.0
토마토(일반),2016,18,6,1365.848893608884,1453218800.0,1052583.0
토마토(일반),2016,19,6,1127.1761041294005,1211904100.0,1074794.0
토마토(일반),2016,20,6,1091.5044337678075,1094760300.0,1006840.0
토마토(일반),2016,21,6,1331.499197325003,1290779100.0,974626.0
토마토(일반),2016,22,6,1023.8031120927258,1261932155.0,1219326.0
토마토(일반),2016,23,6,860.50026663605,1029880500.0,1194647.0
토마토(일반),2016,24,6,907.9530842912906,931936380.0,1042697.0
토마토(일반),2016,25,6,912.305822753399,982367300.0,1072785.0
토마토(일반),2016,26,6,761.1222997745909,714787100.0,933453.0
토마토(일반),2016,27,6,1108.7609608319078,728136000.0,670520.0
토마토(일반),2016,28,6,1474.729558444582,1107207200.0,765045.0
토마토(일반),2016,29,6,1045.3956838090755,612341500.0,602151.0
토마토(일반),2016,30,6,1740.9150178474067,933830000.0,553858.0
토마토(일반),2016,31,6,1047.3962015022319,628554000.0,577207.0
토마토(일반),2016,32,6,1126.3011570917085,737423800.0,658661.0
토마토(일반),2016,33,6,1244.9860393153215,843707000.0,685407.0
토마토(일반),2016,34,6,1494.8022960012547,998661500.0,679103.0
토마토(일반),2016,35,6,3129.0509519715797,1505983300.0,490594.0
토마토(일반),2016,36,6,4440.866172973282,2292247000.0,524044.0
토마토(일반),2016,37,3,2238.9032367810682,907611000.0,371646.0
토마토(일반),2016,38,6,1733.3677835577437,1134156320.0,697749.0
토마토(일반),2016,39,6,2575.3063813620884,1042638500.0,420733.0
토마토(일반),2016,40,6,4400.460757845066,2032207500.0,463458.0
토마토(일반),2016,41,6,4525.195414747288,2163573000.0,477337.0
토마토(일반),2016,42,6,3218.399758216767,1994146500.0,624969.0
토마토(일반),2016,43,6,2064.207659438319,1186919000.0,571971.0
토마토(일반),2016,44,6,2306.391097158194,983532500.0,429283.0
토마토(일반),2016,45,6,2447.4077184241173,1062801000.0,434248.0
토마토(일반),2016,46,6,2329.91612531481,1022818500.0,440084.0
토마토(일반),2016,47,6,2192.2250958868012,829509000.0,377044.0
토마토(일반),2016,48,6,2773.226430380719,732603500.0,267489.0
토마토(일반),2016,49,6,3567.3211861549057,1364471000.0,385066.0
토마토(일반),2016,50,6,2853.8603805649923,986815200.0,348414.0
토마토(일반),2016,51,6,2780.332671357735,931957500.0,336498.0
토마토(일반),2016,52,6,2917.8072949168254,887863600.0,310000.0
토마토(일반),2017,1,5,2916.8362440648625,883868000.0,303011.0
토마토(일반),2017,2,6,2866.492543418952,907245000.0,315868.0
토마토(일반),2017,3,6,2748.763345208157,811485232.0,293559.0
토마토(일반),2017,4,5,2661.6983801334436,674140800.0,248068.0
토마토(일반),2017,5,4,2566.773732858106,703439560.0,276784.0
토마토(일반),2017,6,6,3000.793424327492,952164620.0,318164.0
토마토(일반),2017,7,6,3023.5600590329086,1080832140.0,360498.0
토마토(일반),2017,8,6,2662.6265356792355,978794000.0,368870.0
토마토(일반),2017,9,6,2553.4760437593527,996899000.0,391285.0
토마토(일반),2017,10,6,2201.191157705042,1030719500.0,469249.0
토마토(일반),2017,11,6,1863.2921264991035,912764500.0,491263.0
토마토(일반),2017,12,6,1992.6280745758977,930411500.0,466270.0
토마토(일반),2017,13,6,2175.6771969646275,1003524800.0,462308.0
토마토(일반),2017,14,6,2155.6558334439997,1213491200.0,561638.0
토마토(일반),2017,15,6,1612.9766827540886,1339083500.0,839605.0
토마토(일반),2017,16,6,1173.5100176017243,933009900.0,797308.0
토마토(일반),2017,17,6,1410.898877245024,1145420500.0,814106.0
토마토(일반),2017,18,6,1520.2217622612632,1191938900.0,783862.0
토마토(일반),2017,19,6,1425.4999677829449,1216941600.0,852836.0
토마토(일반),2017,20,6,1628.0253019905665,1257216100.0,777694.0
토마토(일반),2017,21,6,1774.9088945880721,1713985200.0,966347.0
토마토(일반),2017,22,6,1179.864848468783,1241588600.0,1034247.0
토마토(일반),2017,23,6,1138.010394584365,1189567500.0,1044553.0
토마토(일반),2017,24,6,1312.501407731425,1270809500.0,975019.0
토마토(일반),2017,25,6,1500.366966912349,1301567700.0,869826.0
토마토(일반),2017,26,6,921.6440407794365,1141790300.0,1200351.0
토마토(일반),2017,27,6,751.1674751062951,708165400.0,959064.0
토마토(일반),2017,28,6,797.2882797445603,620817800.0,802829.0
토마토(일반),2017,29,6,1110.1363451718303,842108300.0,760717.0
토마토(일반),2017,30,6,1295.1758852085857,946251800.0,730939.0
토마토(일반),2017,31,6,2085.1748946018397,857587600.0,405936.0
토마토(일반),2017,32,6,2578.832509633857,1537709000.0,594435.0
토마토(일반),2017,33,6,2062.5297364031135,1068245700.0,521753.0
토마토(일반),2017,34,6,2657.5357485325258,1263129100.0,479954.0
토마토(일반),2017,35,6,2558.818739376365,1389543700.0,546992.0
토마토(일반),2017,36,6,4873.739175776606,2003899800.0,416654.0
토마토(일반),2017,37,6,4130.8982650152575,2329597332.0,566828.0
토마토(일반),2017,38,6,2308.390015114059,1448590000.0,627583.0
토마토(일반),2017,39,6,2031.0451774213495,1187274000.0,582028.0
토마토(일반),2017,40,3,1485.7984084573845,667299500.0,456636.0
토마토(일반),2017,41,6,1654.555284758413,1083464100.0,660828.0
토마토(일반),2017,42,6,2013.5621901867735,1222237600.0,609180.0
토마토(일반),2017,43,6,1560.81189785844,1000509000.0,635582.0
토마토(일반),2017,44,6,1422.868897869895,825163500.0,576096.0
토마토(일반),2017,45,6,1408.4415523484156,693123500.0,491997.0
토마토(일반),2017,46,6,1427.276062117996,609850000.0,430635.0
토마토(일반),2017,47,6,1674.9651158372874,626746000.0,375440.0
토마토(일반),2017,48,6,1527.0588135321634,673965700.0,441587.0
토마토(일반),2017,49,6,1445.666383758119,690412000.0,478389.0
토마토(일반),2017,50,6,1368.2995349519426,579789500.0,424373.0
토마토(일반),2017,51,6,1503.2097383084285,756324597.0,505479.0
토마토(일반),2017,52,6,1300.2305447261965,591027900.0,452740.0
토마토(일반),2018,1,5,1543.5302153500347,683373200.0,447878.0
토마토(일반),2018,2,6,1670.2150993352227,638935600.0,380573.0
토마토(일반),2018,3,6,2249.737634784271,911871800.0,404330.0
토마토(일반),2018,4,6,2060.029649819849,894087200.0,429614.0
토마토(일반),2018,5,6,1983.9316474740954,788733200.0,399732.0
토마토(일반),2018,6,6,1812.0567250411223,642296000.0,358612.0
토마토(일반),2018,7,4,1652.8685405964216,490228500.0,276571.0
토마토(일반),2018,8,6,1390.3008027891292,705086000.0,510535.0
토마토(일반),2018,9,6,1624.1180549776175,676377200.0,417956.0
토마토(일반),2018,10,6,1835.4154951856017,818579700.0,450054.0
토마토(일반),2018,11,6,1960.493210415362,832102100.0,425874.0
토마토(일반),2018,12,6,2166.7087892286863,903531000.0,417318.0
토마토(일반),2018,13,6,2097.3641144474973,1086903800.0,518354.0
토마토(일반),2018,14,6,1668.4385211512365,957125400.0,574244.0
토마토(일반),2018,15,6,1740.4622127565126,866891400.0,495521.0
토마토(일반),2018,16,6,2215.68612305159,1171573700.0,529671.0
토마토(일반),2018,17,6,2243.481296544186,1225241600.0,548212.0
토마토(일반),2018,18,6,1912.6811107749697,1447767900.0,750865.0
토마토(일반),2018,19,6,1539.9067091905797,1128140800.0,735456.0
토마토(일반),2018,20,6,1351.1331693564334,1062016000.0,785878.0
토마토(일반),2018,21,6,1293.2676773595335,1222365600.0,947655.0
토마토(일반),2018,22,6,1295.9578538121434,1153497500.0,889547.0
토마토(일반),2018,23,6,1108.5037134252598,1115125400.0,1006904.0
토마토(일반),2018,24,6,957.4762455481113,898219400.0,942251.0
토마토(일반),2018,25,6,1232.1995262213893,792804100.0,656703.0
토마토(일반),2018,26,6,1095.0664495660303,853930500.0,774461.0
토마토(일반),2018,27,6,906.9144693891776,762735700.0,842047.0
토마토(일반),2018,28,6,1079.8687088707352,593475000.0,591402.0
토마토(일반),2018,29,6,2190.3696681246875,1189828200.0,570417.0
토마토(일반),2018,30,6,1217.3269774059124,930672300.0,789380.0
토마토(일반),2018,31,5,647.981509483797,543933900.0,842622.0
토마토(일반),2018,32,6,1313.59602132992,930334100.0,724423.0
토마토(일반),2018,33,6,1147.6116704561136,1043900900.0,906728.0
토마토(일반),2018,34,6,1220.8439003585534,960104900.0,812487.0
토마토(일반),2018,35,6,2116.1506991474157,1185994100.0,575876.0
토마토(일반),2018,36,6,4526.937267541454,1882646200.0,443518.0
토마토(일반),2018,37,6,5431.734870432476,2053465300.0,382531.0
토마토(일반),2018,38,6,4757.041423044307,2245317000.0,476984.0
토마토(일반),2018,39,3,3074.649262413121,1053983000.0,344641.0
토마토(일반),2018,40,6,3905.4757694455425,1574918400.0,411695.0
토마토(일반),2018,41,6,4355.2375481988975,1937278500.0,444131.0
토마토(일반),2018,42,6,4250.789346771071,1701160800.0,399143.0
토마토(일반),2018,43,6,3653.552711017675,1799426700.0,490395.0
토마토(일반),2018,44,6,2241.5765960565373,1032272600.0,460045.0
토마토(일반),2018,45,6,2260.4576708641725,787131400.0,350004.0
토마토(일반),2018,46,6,2852.5080617881795,1165048000.0,411814.0
토마토(일반),2018,47,6,2231.6281866487766,868443900.0,387479.0
토마토(일반),2018,48,6,2061.7253427154956,794056380.0,385043.0
토마토(일반),2018,49,6,2116.4394202152926,823313880.0,389918.0
토마토(일반),2018,50,6,2202.3592928635994,819352100.0,371385.0
토마토(일반),2018,51,6,2344.178628374933,904276233.0,384056.0
토마토(일반),2018,52,6,2187.4981632817253,880444200.0,402165.0
토마토(일반),2019,1,5,2096.6823725193244,832912000.0,399896.0
토마토(일반),2019,2,6,1829.4173702190349,704647000.0,385741.0
토마토(일반),2019,3,6,2201.116527989184,745311500.0,333188.0
토마토(일반),2019,4,6,2381.978296079847,840123200.0,349765.0
토마토(일반),2019,5,6,2525.56771488152,935427300.0,366609.0
토마토(일반),2019,6,3,1918.288883583108,543672500.0,281372.0
토마토(일반),2019,7,6,2174.782230731043,772277300.0,355802.0
토마토(일반),2019,8,6,2727.609703290603,940973000.0,344032.0
토마토(일반),2019,9,6,2635.781950191626,1037267800.0,391013.0
토마토(일반),2019,10,6,2559.779319764933,1081643100.0,424584.0
토마토(일반),2019,11,6,2604.079175020271,989589000.0,377954.0
토마토(일반),2019,12,6,2867.1456152762335,1188286000.0,413414.0
토마토(일반),2019,13,6,2551.6502462263866,1206980600.0,474863.0
토마토(일반),2019,14,6,2265.000362674627,1179062500.0,522285.0
토마토(일반),2019,15,6,2296.6155991779237,1277799300.0,556921.0
토마토(일반),2019,16,6,2261.7666124655475,1419190000.0,627613.0
토마토(일반),2019,17,6,1892.4261270605623,1234766500.0,651376.0
토마토(일반),2019,18,6,1626.0078048848561,1176044500.0,723317.0
토마토(일반),2019,19,6,1640.50023541198,1201877500.0,733102.0
토마토(일반),2019,20,6,1337.4914219021084,1138244000.0,849833.0
토마토(일반),2019,21,6,1154.82005554712,1070133000.0,930438.0
토마토(일반),2019,22,6,1407.3863569505127,1063834000.0,755153.0
토마토(일반),2019,23,6,1382.3347656917524,1085015000.0,788262.0
토마토(일반),2019,24,6,1387.2065652388053,1164941500.0,841036.0
토마토(일반),2019,25,6,1297.3998443834982,1128511000.0,871146.0
토마토(일반),2019,26,6,980.4877497835282,777268700.0,793134.0
토마토(일반),2019,27,6,972.2310284720133,659545500.0,689094.0
토마토(일반),2019,28,6,1365.7410443324106,877356500.0,653762.0
토마토(일반),2019,29,6,1184.4787452163926,683622700.0,579450.0
토마토(일반),2019,30,6,1474.7919737678997,850598800.0,577728.0
토마토(일반),2019,31,5,1048.7036514432716,682961700.0,647722.0
토마토(일반),2019,32,6,1081.579814194709,812747600.0,765196.0
토마토(일반),2019,33,6,1075.6429113143186,828014600.0,771934.0
토마토(일반),2019,34,6,1158.9982004149404,899999700.0,781518.0
토마토(일반),2019,35,6,1518.655059187032,1025519500.0,688369.0
토마토(일반),2019,36,6,2737.940275100774,1301725400.0,509093.0
토마토(일반),2019,37,4,2173.2084153905644,940994100.0,422432.0
토마토(일반),2019,38,6,1442.5873069667061,1149155000.0,830074.0
토마토(일반),2019,39,6,2570.8404753312375,1365854500.0,538210.0
토마토(일반),2019,40,6,3286.45935879613,1504051900.0,461245.0
토마토(일반),2019,41,6,2390.5624560456895,1671425500.0,688021.0
토마토(일반),2019,42,6,2092.404938919281,1171774700.0,562041.0
토마토(일반),2019,43,6,2239.1015392871805,1103452100.0,496712.0
토마토(일반),2019,44,6,2581.196573992187,1056398000.0,413037.0
토마토(일반),2019,45,6,2873.030424100901,1242124100.0,431482.0
토마토(일반),2019,46,6,2760.7849627844644,1163002800.0,423892.0
토마토(일반),2019,47,6,2442.396494310358,996273000.0,405558.0
토마토(일반),2019,48,6,2361.4808354619995,958660400.0,405476.0
토마토(일반),2019,49,6,2602.3253540976425,897437600.0,344141.0
토마토(일반),2019,50,6,2719.7977589144016,1090105500.0,397248.0
토마토(일반),2019,51,6,2252.61362370248,933983000.0,414615.0
토마토(일반),2019,52,6,2291.896144629197,784159500.0,342421.0
토마토(일반),2020,1,2,2367.1384639032385,364052000.0,153386.0
토마토(일반),2020,2,6,2964.77807587887,784738000.0,271150.0
토마토(일반),2020,3,6,3442.084863741042,1353173000.0,386870.0
토마토(일반),2020,4,5,2478.791386365392,793004500.0,316533.0
토마토(일반),2020,5,5,2206.8432644751506,700759500.0,319499.0
토마토(일반),2020,6,6,3045.7281568270064,885839500.0,290722.0
토마토(일반),2020,7,6,3324.1634043028116,1018599000.0,303153.0
토마토(일반),2020,8,6,3258.1942071545723,1144849000.0,349732.0
토마토(일반),2020,9,6,3173.0325747268544,1007474000.0,318437.0
토마토(일반),2020,10,6,3202.448593771385,1010719500.0,317318.0
토마토(일반),2020,11,6,3160.0132631129886,960121500.0,303910.0
토마토(일반),2020,12,6,3164.1760210255147,1231716000.0,391139.0
토마토(일반),2020,13,6,2741.278390248948,1085064500.0,397804.0
토마토(일반),2020,14,6,2823.030025550733,1252385630.0,442217.0
토마토(일반),2020,15,6,2849.7470439788776,1311208500.0,459851.0
토마토(일반),2020,16,6,2516.447266366081,1346871500.0,530358.0
토마토(일반),2020,17,6,2432.139074756162,1175596500.0,486479.0
토마토(일반),2020,18,6,2156.5890782595006,1405684000.0,653265.0
토마토(일반),2020,19,6,1362.9253080804847,1113984000.0,812429.0
토마토(일반),2020,20,6,1219.1542049558773,1019097500.0,842735.0
토마토(일반),2020,21,6,1675.3406499525227,1138513000.0,685898.0
토마토(일반),2020,22,6,1767.902292660341,1336062500.0,754739.0
토마토(일반),2020,23,6,1517.0298062108357,1314330000.0,862825.0
토마토(일반),2020,24,6,1172.923345306537,1104603500.0,942466.0
토마토(일반),2020,25,6,968.3788026702383,888831000.0,928404.0
토마토(일반),2020,26,6,1885.9887796688865,1113563300.0,595971.0
토마토(일반),2020,27,6,1485.1476907673439,1054303000.0,707922.0
토마토(일반),2020,28,6,1813.8786343933054,1066167200.0,594680.0
토마토(일반),2020,29,6,2111.662976289312,1124117540.0,540467.0
토마토(일반),2020,30,6,3067.1334037641373,1433935096.0,471818.0
토마토(일반),2020,31,5,2955.6414602260875,1458571720.0,489418.0
토마토(일반),2020,32,6,1666.771977339329,1250322440.0,741076.0
토마토(일반),2020,33,6,1612.5139506655926,1178945880.0,734010.0
토마토(일반),2020,34,6,1480.6038728022388,1237621400.0,838971.0
토마토(일반),2020,35,6,2579.150519788521,1779997724.0,710154.0
토마토(일반),2020,36,6,3261.15118770747,2428512052.0,746159.0
토마토(일반),2020,37,6,3593.5606639480725,2131400076.0,598498.0
토마토(일반),2020,38,6,6905.9351268424825,2906269052.0,429072.0
토마토(일반),2020,39,6,6275.708699277573,2548288100.0,404427.0
토마토(일반),2020,40,3,4916.4864438992145,1452179000.0,288460.0
토마토(일반),2020,41,6,3705.8626145156336,1828941000.0,523274.0
토마토(일반),2020,42,6,4624.0985126063915,1871527000.0,410840.0
토마토(일반),2020,43,6,3904.5477098813967,1667645388.0,427533.0
토마토(일반),2020,44,6,3496.8008650230945,1610448064.0,459227.0
토마토(일반),2020,45,6,2741.0682524470635,1436856064.0,517756.0
토마토(일반),2020,46,6,2145.8018889156297,1062434064.0,491727.0
토마토(일반),2020,47,6,1974.4459833653007,1026762440.0,521570.0
토마토(일반),2020,48,6,1808.8962883482675,926248616.0,516225.0
토마토(일반),2020,49,6,1679.1519153887064,861165008.0,512225.0
토마토(일반),2020,50,6,1811.2170440994735,836721932.0,463966.0
토마토(일반),2020,51,6,1907.2218531698345,849440908.0,448541.0
토마토(일반),2020,52,6,2014.215461593846,926078920.0,458767.0
토마토(일반),2020,53,4,1980.503700548514,664339612.0,337412.0
토마토(일반),2021,1,6,1840.6485142072795,868782272.0,474593.0
토마토(일반),2021,2,6,1954.4956644227293,731649932.0,377391.0
토마토(일반),2021,3,6,2504.218215344554,1020499256.0,410033.0
토마토(일반),2021,4,6,2736.449946449664,1072448636.0,393374.0
토마토(일반),2021,5,6,2697.0042020335754,1289145744.0,479938.0
토마토(일반),2021,6,4,1793.2627234683575,625443204.0,336577.0
토마토(일반),2021,7,6,1734.733265957695,824179020.0,479450.0
토마토(일반),2021,8,6,2381.5400379196317,1084180772.0,454896.0
토마토(일반),2021,9,6,2732.9438559911287,1004153400.0,367968.0
토마토(일반),2021,10,6,2988.529110442463,1347265700.0,451325.0
토마토(일반),2021,11,6,2858.356858658286,1429549500.0,509464.0
토마토(일반),2021,12,6,2096.6695819995575,1090200000.0,517422.0
토마토(일반),2021,13,6,2015.1892473451455,1059472600.0,525929.0
토마토(일반),2021,14,6,2391.9723508160614,1283103600.0,536029.0
토마토(일반),2021,15,6,2493.9403397480332,1426148700.0,574795.0
토마토(일반),2021,16,6,2586.788242387315,1549569600.0,598719.0
토마토(일반),2021,17,6,2276.802889014299,1575653100.0,692625.0
토마토(일반),2021,18,6,1771.395629964393,1315275600.0,736635.0
토마토(일반),2021,19,6,1679.0399628728162,1200833900.0,715455.0
토마토(일반),2021,20,6,1637.4989748193923,1350277880.0,826488.0
