품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
치커리(일반),2023,46,6,2249.067697036146,146268800.0,66716.0
치커리(일반),2023,47,6,3759.580617070735,230292200.0,63228.0
치커리(일반),2023,48,5,2898.6219668258987,159815200.0,56054.0
치커리(일반),2023,49,6,3545.9597621811386,271810200.0,75788.0
치커리(일반),2023,50,6,2241.40287626255,195959100.0,87724.0
치커리(일반),2023,51,6,2742.868499333199,196133100.0,72948.0
치커리(일반),2023,52,6,5355.353106188064,407858000.0,74616.0
치커리(일반),2024,1,6,5164.385584294499,416516500.0,85922.0
치커리(일반),2024,2,6,7378.018889758165,470238200.0,63278.0
치커리(일반),2024,3,6,8418.196403014968,556129900.0,67292.0
치커리(일반),2024,4,6,5625.053796862234,400633500.0,70890.0
치커리(일반),2024,5,6,3681.4796060142835,284392300.0,77636.0
치커리(일반),2024,6,5,1280.6567296482256,109234600.0,78268.0
치커리(일반),2024,7,5,1313.9295288536573,104593700.0,80464.0
치커리(일반),2024,8,6,872.3636044717491,82079800.0,94234.0
치커리(일반),2024,9,5,1701.9346201416447,142382700.0,84044.0
치커리(일반),2024,10,6,1681.0674510408644,167279000.0,99922.0
치커리(일반),2024,11,6,1805.043168437137,175979700.0,98074.0
치커리(일반),2024,12,6,2102.7504689863504,225754800.0,110312.0
치커리(일반),2024,13,6,1706.213143444651,168522800.0,100911.0
치커리(일반),2024,14,6,2028.1913319543717,193206350.0,96716.0
치커리(일반),2024,15,6,1811.2382576150867,162366400.0,91050.0
치커리(일반),2024,16,6,1724.5808041922003,175571800.0,101136.0
치커리(일반),2024,17,6,2558.4211052502237,222285200.0,87146.0
치커리(일반),2024,18,6,3154.8225115443947,292883000.0,93296.0
치커리(일반),2024,19,6,2289.958670219346,212951600.0,96462.0
치커리(일반),2024,20,6,2840.7560732590805,214506900.0,76244.0
치커리(일반),2024,21,6,2682.050425826404,224213900.0,85862.0
치커리(일반),2024,22,6,1758.8237869257382,150970800.0,85604.0
치커리(일반),2024,23,6,2349.743161468248,180854800.0,76696.0
치커리(일반),2024,24,6,2647.051297788182,214774600.0,80706.0
치커리(일반),2024,25,6,4100.716432736423,321204300.0,78117.0
치커리(일반),2024,26,6,4050.738775032039,331008900.0,81222.0
치커리(일반),2024,27,6,2635.7014422509105,227282900.0,83830.0
치커리(일반),2024,28,6,3236.395060989791,235428100.0,73320.0
치커리(일반),2024,29,6,5756.19659235884,362294600.0,62762.0
치커리(일반),2024,30,6,5106.507984013643,337776100.0,66114.0
치커리(일반),2024,31,5,5246.346488800549,307470000.0,57788.0
치커리(일반),2024,32,6,6057.331842321005,372242400.0,62462.0
치커리(일반),2024,33,6,5685.399929428818,349057900.0,60990.0
치커리(일반),2024,34,6,7965.123278817354,458258000.0,57820.0
치커리(일반),2024,35,6,7854.590616710301,475718100.0,60568.0
치커리(일반),2024,36,6,8300.006558581355,541461000.0,65664.0
치커리(일반),2024,37,6,6192.460024848443,447293000.0,71764.0
치커리(일반),2024,38,3,5382.634541859513,214360400.0,37894.0
치커리(일반),2024,39,6,6598.822872614636,476407800.0,72754.0
치커리(일반),2024,40,6,7707.429303535221,508116300.0,66669.0
치커리(일반),2024,41,6,4085.379101773455,314706200.0,75874.0
치커리(일반),2024,42,6,2442.6584011504283,212610000.0,88614.0
치커리(일반),2024,43,6,1962.180867816349,151282700.0,77156.0
치커리(일반),2024,44,6,2857.914922480118,215807200.0,75920.0
치커리(일반),2024,45,6,2248.4030899836866,193295400.0,85874.0
치커리(일반),2024,46,6,1658.3845125868877,133458600.0,80320.0
치커리(일반),2024,47,6,962.0208084125976,85252700.0,86566.0
치커리(일반),2024,48,6,1433.6157894883906,108488200.0,75594.0
치커리(일반),2024,49,6,1310.3283237904748,97801600.0,75072.0
치커리(일반),2024,50,6,2367.2472984106544,185130700.0,78458.0
치커리(일반),2024,51,6,2825.3546133563505,221039500.0,79228.0
치커리(일반),2024,52,6,3053.3122536192514,262623600.0,84990.0
치커리(일반),2025,1,2,3356.7654343063664,126788900.0,37720.0
치커리(일반),2025,2,6,1606.3993996554625,166466300.0,98038.0
치커리(일반),2025,3,6,2026.3092709643997,156842300.0,78172.0
치커리(일반),2025,4,6,1273.4736181694377,119766700.0,94227.0
치커리(일반),2025,5,3,1112.5087287711199,53414400.0,44288.0
치커리(일반),2025,6,6,992.5686891745054,94644200.0,95404.0
치커리(일반),2025,7,5,1154.5691576432441,101121800.0,87492.0
치커리(일반),2025,8,6,1230.9972810206596,115959300.0,94788.0
치커리(일반),2025,9,6,1987.1242734932,184751700.0,93474.0
치커리(일반),2025,10,5,1728.752626591246,175462200.0,102284.0
치커리(일반),2025,11,6,1352.2470191999744,133708500.0,99856.0
치커리(일반),2025,12,6,1641.418189388778,153748300.0,94264.0
치커리(일반),2025,13,6,1576.8800889270522,166623300.0,105370.0
치커리(일반),2025,14,6,2125.698024728645,196085000.0,93254.0
치커리(일반),2025,15,6,2997.3115756081875,270927700.0,89720.0
치커리(일반),2025,16,6,2682.5884553368246,247803300.0,91810.0
치커리(일반),2025,17,6,2155.099951106985,203081200.0,94722.0
치커리(일반),2025,18,6,4082.6628253705826,313845300.0,81112.0
치커리(일반),2025,19,6,3252.280492031851,268713700.0,82696.0
치커리(일반),2025,20,6,2565.0389511415738,216194700.0,84350.0
치커리(일반),2025,21,6,2375.833557122886,193862000.0,81866.0
치커리(일반),2025,22,6,3860.4967913950936,276242400.0,72554.0
치커리(일반),2025,23,6,3100.3003136690545,223516200.0,72352.0
치커리(일반),2025,24,6,3370.235505851802,231325700.0,68928.0
치커리(일반),2025,25,6,3356.109188881219,240368500.0,71600.0
치커리(일반),2025,26,6,4639.7016675544755,281809500.0,62076.0
치커리(일반),2025,27,1,4660.97372488408,54281700.0,11646.0
치콘,2015,27,5,1794.5332448178578,5686700.0,3188.0
치콘,2015,28,6,1800.7849813127962,6728900.0,3800.0
치콘,2015,29,6,1148.4283065947739,4482400.0,4356.0
치콘,2015,30,6,2300.8710045971807,5945900.0,2724.0
치콘,2015,31,6,2793.6030065927357,6223400.0,2300.0
치콘,2015,32,6,4345.342900896511,16839525.0,3892.0
치콘,2015,33,6,4239.255978851358,14828650.0,3416.0
치콘,2015,34,6,2714.9057357330244,8886375.0,3214.0
치콘,2015,35,6,2864.1630537217643,8302375.0,3168.0
치콘,2015,36,6,2762.122616283011,8939050.0,3300.0
치콘,2015,37,6,2770.3300271733056,7363300.0,2722.0
치콘,2015,38,6,2541.5624051302184,7152975.0,2818.0
치콘,2015,39,6,2294.775330064294,5866275.0,2460.0
치콘,2015,40,4,2814.324891995909,6249600.0,2312.0
치콘,2015,41,6,2474.9739631897137,7411900.0,3238.0
치콘,2015,42,6,3097.0820093567595,6490700.0,2308.0
치콘,2015,43,6,3394.3435012358555,6169000.0,1798.0
치콘,2015,44,6,3759.559661745064,7921600.0,2218.0
치콘,2015,45,6,3238.1384584862935,6766800.0,2204.0
치콘,2015,46,6,2641.531073955403,4769900.0,1852.0
치콘,2015,47,6,2216.016564280946,4305900.0,1920.0
치콘,2015,48,6,3315.3838076232964,6865900.0,2072.0
치콘,2015,49,6,3494.241434740714,6163500.0,1778.0
치콘,2015,50,6,3725.9035096743733,9761000.0,2686.0
치콘,2015,51,6,4344.76779567565,9229050.0,2356.0
치콘,2015,52,6,4905.460153327639,11961525.0,2660.0
치콘,2015,53,4,5112.961764926493,4554350.0,1028.0
치콘,2016,1,6,3823.40030642393,7794700.0,2204.0
치콘,2016,2,6,3425.1273578725722,6082750.0,1830.0
치콘,2016,3,6,3328.7384810327762,6038900.0,1886.0
치콘,2016,4,6,3320.6146376820166,6491425.0,2026.0
치콘,2016,5,6,2315.8853550680574,5377800.0,2172.0
치콘,2016,6,3,3533.729364354745,2938712.0,826.0
치콘,2016,7,6,2494.767139563826,5763100.0,2278.0
치콘,2016,8,7,3910.5487150340427,8965400.0,2318.0
치콘,2016,9,6,4759.578178938829,8700500.0,1860.0
치콘,2016,10,6,3655.116418594514,5691400.0,1644.0
치콘,2016,11,6,3227.2023354582884,6248137.0,1956.0
치콘,2016,12,6,3065.6272026615625,4276600.0,1406.0
치콘,2016,13,6,2190.240717427602,4779000.0,1876.0
치콘,2016,14,6,1715.4328872393537,2678100.0,1580.0
치콘,2016,15,6,2461.4258373870525,4573900.0,1828.0
치콘,2016,16,6,1573.250458431906,3693200.0,2264.0
치콘,2016,17,6,1712.3870165328706,2560000.0,1632.0
치콘,2016,18,6,2799.9566717027615,4747500.0,1782.0
치콘,2016,19,6,3276.919685213017,5503600.0,1730.0
치콘,2016,20,6,2823.4009439465876,5440600.0,1892.0
치콘,2016,21,6,2411.452915268653,4799600.0,2158.0
치콘,2016,22,6,3757.0687140051964,5132800.0,1610.0
치콘,2016,23,6,2731.1184495154607,7363810.0,2674.0
치콘,2016,24,6,2416.9946551265834,6337200.0,2634.0
치콘,2016,25,6,3247.0200228309754,9377400.0,3096.0
치콘,2016,26,6,2863.648852358014,9908200.0,3460.0
치콘,2016,27,6,2570.6011290567008,6251400.0,2426.0
치콘,2016,28,6,6189.31098045153,19304500.0,3120.0
치콘,2016,29,6,4636.6385046724145,10279000.0,2224.0
치콘,2016,30,6,3634.15461675591,7128000.0,2080.0
치콘,2016,31,5,5539.47797107389,11419000.0,2248.0
치콘,2016,32,6,4667.618807276235,12513400.0,2974.0
치콘,2016,33,6,6347.572881175879,13009500.0,2070.0
치콘,2016,34,6,7507.832402751221,16243500.0,2264.0
치콘,2016,35,6,7146.769000295677,15494900.0,2190.0
치콘,2016,36,6,5524.793387307539,12623100.0,2194.0
치콘,2016,37,3,6344.660481099657,6316100.0,932.0
치콘,2016,38,6,4131.668263585548,9880300.0,2440.0
치콘,2016,39,6,2421.765924327857,11257500.0,4788.0
치콘,2016,40,6,3855.503327255883,11569300.0,2990.0
치콘,2016,41,6,5876.343106420187,15185500.0,2844.0
치콘,2016,42,6,3180.4924761596503,13946200.0,4506.0
치콘,2016,43,6,2004.039470934211,4921100.0,2452.0
치콘,2016,44,6,2888.3839630672883,9129600.0,3224.0
치콘,2016,45,6,3374.3830099389393,5622400.0,1674.0
치콘,2016,46,6,2695.833277038698,5552400.0,2168.0
치콘,2016,47,6,2451.2365757770785,7343100.0,2972.0
치콘,2016,48,6,2954.342621374463,7885900.0,2666.0
치콘,2016,49,6,3246.7388695421287,4740600.0,1560.0
치콘,2016,50,6,3341.3357354276727,5279900.0,1598.0
치콘,2016,51,6,3164.423745909939,4657000.0,1448.0
치콘,2016,52,6,3328.756152476502,6535800.0,1898.0
치콘,2017,1,5,3237.563216804198,4999200.0,1614.0
치콘,2017,2,6,3181.95200196278,4250000.0,1412.0
치콘,2017,3,6,2476.431292721385,3457200.0,1424.0
치콘,2017,4,5,2284.8413733159496,1692000.0,704.0
치콘,2017,5,4,3357.1605484298984,1989200.0,572.0
치콘,2017,6,6,3118.494615827329,2867900.0,914.0
치콘,2017,7,6,4086.850849246508,4938800.0,1262.0
치콘,2017,8,6,2057.773103662233,4442700.0,1974.0
치콘,2017,9,6,2840.493611592247,4411300.0,1654.0
치콘,2017,10,6,2803.904370589006,6023100.0,2150.0
치콘,2017,11,6,1707.9029025189259,1728700.0,1088.0
치콘,2017,12,6,1628.6247375356295,2434925.0,1516.0
치콘,2017,13,6,1691.5409380591361,2794937.0,1644.0
치콘,2017,14,6,1888.6137150567295,3859800.0,2102.0
치콘,2017,15,6,1404.1006541388706,4001100.0,2832.0
치콘,2017,16,6,1340.4963795632268,2462000.0,1856.0
치콘,2017,17,6,1820.8842805953936,3870500.0,2176.0
치콘,2017,18,6,1972.58248735492,4026100.0,2126.0
치콘,2017,19,6,2126.393244729884,5443800.0,2568.0
치콘,2017,20,6,1415.510385138182,3085000.0,2360.0
치콘,2017,21,6,1691.0260937129585,4015800.0,2452.0
치콘,2017,22,6,1417.5305042305754,3169100.0,2340.0
치콘,2017,23,6,1598.689988062359,5453500.0,3564.0
치콘,2017,24,6,1438.8626446911285,4795100.0,3232.0
치콘,2017,25,6,1502.6326724521175,4034400.0,2738.0
치콘,2017,26,6,1621.8399527866975,4892650.0,3342.0
치콘,2017,27,6,1707.698876281278,5075000.0,2816.0
치콘,2017,28,6,4059.733315496425,14428400.0,3494.0
치콘,2017,29,6,7419.472820045511,22832800.0,3208.0
치콘,2017,30,6,6504.668494986084,17883200.0,2758.0
치콘,2017,31,5,11783.711826867422,23383300.0,1964.0
치콘,2017,32,6,7375.175384181071,18351300.0,2534.0
치콘,2017,33,6,5370.721925655774,13740200.0,2420.0
치콘,2017,34,6,4303.1712010739275,9258600.0,2250.0
치콘,2017,35,6,6322.77790782077,14383900.0,2299.0
치콘,2017,36,6,5269.8331466278005,10089700.0,1893.0
치콘,2017,37,6,2430.8955344209694,5742050.0,2388.0
치콘,2017,38,6,2953.407039646491,6457100.0,2268.0
치콘,2017,39,6,2274.4100951110036,7100375.0,3154.0
치콘,2017,40,3,2385.933966429555,2364800.0,1032.0
치콘,2017,41,6,1817.8725800652198,5281500.0,2796.0
치콘,2017,42,6,1697.3648445653232,5852200.0,3690.0
치콘,2017,43,6,1813.2381912536857,5178400.0,2908.0
치콘,2017,44,6,1471.0966663051186,4708800.0,3378.0
치콘,2017,45,6,1006.6266892237227,2679500.0,2786.0
치콘,2017,46,6,1735.8715632965825,3911300.0,2308.0
치콘,2017,47,6,2855.477868089995,3950600.0,1600.0
치콘,2017,48,6,2199.347723427275,4810800.0,2212.0
치콘,2017,49,6,3005.860220412758,4250600.0,1434.0
치콘,2017,50,6,2908.095590823136,4064000.0,1382.0
치콘,2017,51,6,4058.190967322012,6759500.0,1697.0
치콘,2017,52,6,3137.327190525974,6848300.0,2068.0
치콘,2018,1,5,3773.0484253776253,6898400.0,1890.0
치콘,2018,2,6,2442.335684757812,4275400.0,1700.0
치콘,2018,3,6,2297.925839832671,3500900.0,1534.0
치콘,2018,4,6,2696.109921942028,3070000.0,1450.0
치콘,2018,5,6,2961.932847291166,6585400.0,2322.0
치콘,2018,6,6,2333.1934399097095,3238500.0,1386.0
치콘,2018,7,4,1848.9121910505469,2014000.0,832.0
치콘,2018,8,6,1837.8899092932752,3492600.0,1888.0
치콘,2018,9,6,2219.8558426794807,3936000.0,1836.0
치콘,2018,10,6,2134.290693263349,4621000.0,2168.0
치콘,2018,11,6,1845.624672380507,3773800.0,2076.0
치콘,2018,12,6,1736.4347904272618,3474900.0,2048.0
치콘,2018,13,6,2268.1689450068607,4852900.0,2302.0
치콘,2018,14,6,1340.0002431503651,2284900.0,2220.0
치콘,2018,15,5,2766.786504644435,4596400.0,1758.0
치콘,2018,16,6,3721.5415558367354,5955800.0,1658.0
치콘,2018,17,5,2340.970244770794,4797300.0,2026.0
치콘,2018,18,6,2522.2425144168396,2976800.0,1346.0
치콘,2018,19,6,1427.327636918874,2988400.0,2172.0
치콘,2018,20,6,999.619752036806,2012000.0,2068.0
치콘,2018,21,6,2157.7528157729844,3230600.0,2002.0
치콘,2018,22,6,3455.624193567306,4931900.0,1470.0
치콘,2018,23,6,2659.3560859829313,4671900.0,1984.0
치콘,2018,24,6,1710.2127255539842,3810500.0,2202.0
치콘,2018,25,6,2432.8661728861275,5363200.0,2294.0
치콘,2018,26,6,1340.0030286107578,5053700.0,3738.0
치콘,2018,27,6,2104.6979666276507,6341800.0,3008.0
치콘,2018,28,6,4817.24801327553,11675000.0,2468.0
치콘,2018,29,6,4101.522595941021,10376700.0,2604.0
치콘,2018,30,6,4230.654610377572,10016200.0,2416.0
치콘,2018,31,5,6788.3417602299205,16645600.0,2368.0
치콘,2018,32,6,6584.317389827975,19341600.0,2920.0
치콘,2018,33,6,8846.121523010986,17216900.0,1950.0
치콘,2018,34,6,7472.20255806882,17209000.0,2356.0
치콘,2018,35,6,5418.1536388735985,10691000.0,2118.0
치콘,2018,36,6,10273.875954396615,26440900.0,2562.0
치콘,2018,37,6,6737.07648463281,16433000.0,2381.0
치콘,2018,38,6,4172.0153230013375,6859600.0,1868.0
치콘,2018,39,3,3011.026204467269,5444600.0,1828.0
치콘,2018,40,6,2582.6727285557845,6316800.0,2450.0
치콘,2018,41,6,2750.9895960774775,7561900.0,2802.0
치콘,2018,42,6,1964.7327912720275,6328600.0,3240.0
치콘,2018,43,6,2253.3778159697017,4476000.0,2114.0
치콘,2018,44,6,1763.5620879423932,5036000.0,2914.0
치콘,2018,45,6,2104.948180999767,3487700.0,1732.0
치콘,2018,46,6,1285.082407385207,2889100.0,2248.0
치콘,2018,47,6,1260.963066295046,2540500.0,2002.0
치콘,2018,48,6,2293.263344193221,2745800.0,1322.0
치콘,2018,49,6,1723.387471478787,3314600.0,1884.0
치콘,2018,50,6,2775.752259618366,4509300.0,1648.0
치콘,2018,51,6,2741.1350339837395,4079800.0,1498.0
치콘,2018,52,6,3302.4636079717934,3991000.0,1236.0
치콘,2019,1,5,5420.325669698982,6730800.0,1268.0
치콘,2019,2,6,2713.956828692433,3863700.0,1438.0
치콘,2019,3,6,2480.3509855683656,3328900.0,1368.0
치콘,2019,4,6,3017.0408929310943,3145600.0,1102.0
치콘,2019,5,6,3665.100259826147,3382600.0,928.0
치콘,2019,6,3,2590.973555863439,2798900.0,1060.0
치콘,2019,7,6,1787.011391106191,2231300.0,1160.0
치콘,2019,8,6,2682.753102797757,3187700.0,1286.0
치콘,2019,9,6,1632.7277667042652,2310700.0,1428.0
치콘,2019,10,6,1333.4007848463557,2238300.0,1544.0
치콘,2019,11,6,1298.802705971006,1927200.0,1654.0
치콘,2019,12,6,1893.8826389385429,4054100.0,2222.0
치콘,2019,13,6,1428.103974755171,2501500.0,2048.0
치콘,2019,14,6,1937.9132859080657,4975700.0,2644.0
치콘,2019,15,6,2566.4779122885857,4555200.0,1954.0
치콘,2019,16,6,1577.9832505263519,3841400.0,2478.0
치콘,2019,17,6,2225.2022875008943,3236200.0,1628.0
치콘,2019,18,6,2279.895659796032,4025100.0,1910.0
치콘,2019,19,6,3578.261141643981,6076600.0,1876.0
치콘,2019,20,6,2232.8223338005746,3383800.0,1582.0
치콘,2019,21,6,1474.8462890823855,2678500.0,1918.0
치콘,2019,22,6,3946.4063625558206,4908800.0,1252.0
치콘,2019,23,6,2823.642883449535,4776300.0,1884.0
치콘,2019,24,6,1396.7506793230032,3648700.0,2714.0
치콘,2019,25,6,2144.093649363126,4535700.0,2576.0
치콘,2019,26,6,2538.7633333136587,5398800.0,2086.0
치콘,2019,27,6,1634.718615494774,3835600.0,2770.0
치콘,2019,28,6,1869.227758382064,4594000.0,2708.0
치콘,2019,29,6,1743.6988401718054,4466100.0,2610.0
치콘,2019,30,6,1521.6821146216519,3372100.0,2444.0
치콘,2019,31,5,4388.922017047129,14426500.0,3368.0
치콘,2019,32,6,8212.444204339696,39713300.0,4908.0
치콘,2019,33,6,4841.499070584537,20347000.0,4092.0
치콘,2019,34,6,3754.3869096733793,13503200.0,4144.0
치콘,2019,35,6,2138.090754583691,7667100.0,3568.0
치콘,2019,36,6,1196.202202832405,4442200.0,3708.0
치콘,2019,37,4,2539.1740547213367,5513500.0,2242.0
치콘,2019,38,6,5004.331586271138,23872200.0,4792.0
치콘,2019,39,6,5817.873973794845,22631800.0,3876.0
치콘,2019,40,6,3981.385629781818,15080600.0,3732.0
치콘,2019,41,6,6199.918075741734,19793600.0,3226.0
치콘,2019,42,6,6171.522561281829,17758100.0,2888.0
치콘,2019,43,6,3044.1181622851873,8597800.0,2724.0
치콘,2019,44,6,2421.922821471888,5938400.0,2344.0
치콘,2019,45,6,2204.8751098404846,4449300.0,2004.0
치콘,2019,46,6,2016.4099416886827,3723000.0,1798.0
치콘,2019,47,6,2815.026226158822,3611600.0,1526.0
치콘,2019,48,6,7738.4915834102585,5455300.0,1190.0
치콘,2019,49,6,3095.429179724948,4755200.0,1590.0
치콘,2019,50,6,7650.432837521802,8193300.0,1136.0
치콘,2019,51,6,6930.021859531923,6794300.0,1130.0
치콘,2019,52,6,7613.844418201527,9389600.0,1234.0
치콘,2020,1,2,11197.320426487093,3290500.0,294.0
치콘,2020,2,6,5725.271285731812,4886700.0,834.0
치콘,2020,3,6,7597.321407375989,4938600.0,686.0
치콘,2020,4,5,8796.774381073683,7430900.0,784.0
치콘,2020,5,5,2731.6176027081087,2047300.0,666.0
치콘,2020,6,5,2088.2535885167463,1019300.0,508.0
치콘,2020,7,6,3347.109453284025,1631400.0,526.0
치콘,2020,8,6,2324.6677950176936,1961200.0,908.0
치콘,2020,9,5,2785.137445887446,1609500.0,668.0
치콘,2020,10,6,2098.0373997533825,1664900.0,776.0
치콘,2020,11,6,2076.409009025225,1890500.0,978.0
치콘,2020,12,6,1793.2213420916307,2796500.0,1462.0
치콘,2020,13,6,1865.7127919674192,2793300.0,1526.0
치콘,2020,14,6,1340.8238322766617,2273100.0,1714.0
치콘,2020,15,6,1741.9816436424874,2441100.0,1478.0
치콘,2020,16,6,1496.1673503708246,2404600.0,1582.0
치콘,2020,17,5,1198.4426185855955,1414900.0,1254.0
치콘,2020,18,6,2420.265179092819,2391700.0,1138.0
치콘,2020,19,6,1328.835371903442,1746600.0,1520.0
치콘,2020,20,6,1655.0356425823502,2051200.0,1334.0
치콘,2020,21,6,1373.4926482890496,2374800.0,1802.0
치콘,2020,22,6,1821.9759098925767,2794300.0,1578.0
치콘,2020,23,6,1583.7024435987425,2713500.0,1782.0
치콘,2020,24,6,1437.1711502016885,1857400.0,1382.0
치콘,2020,25,6,2237.4612714871746,5627200.0,3010.0
치콘,2020,26,6,1353.03714995436,3734000.0,2830.0
치콘,2020,27,6,1905.2561676974508,5000200.0,2514.0
치콘,2020,28,6,3502.472656937929,8380500.0,2578.0
치콘,2020,29,6,1464.783176822824,3484800.0,2594.0
치콘,2020,30,6,2504.8974747658194,3239000.0,1640.0
치콘,2020,31,5,3671.3207244555333,7329900.0,2100.0
치콘,2020,32,6,7734.035929776376,15118100.0,2188.0
치콘,2020,33,6,14700.99040492491,17755300.0,1252.0
치콘,2020,34,6,17725.700248945483,24250800.0,1376.0
치콘,2020,35,6,7676.925881800261,10402900.0,1340.0
치콘,2020,36,6,3648.0919830488797,4996500.0,1442.0
치콘,2020,37,6,3373.52155365764,6393000.0,1982.0
치콘,2020,38,6,4132.372311801682,9273900.0,2404.0
치콘,2020,39,6,3164.134138261099,8921600.0,2918.0
치콘,2020,40,3,2928.864963647462,4307300.0,1682.0
치콘,2020,41,6,1593.9207158430693,4445800.0,2980.0
치콘,2020,42,6,1886.043059972618,4538800.0,2702.0
치콘,2020,43,6,2008.0938746067698,4274500.0,2444.0
치콘,2020,44,6,2604.7645013661217,6742300.0,2574.0
치콘,2020,45,6,2619.5667122940836,13933400.0,4142.0
치콘,2020,46,6,1580.6151881396652,3982200.0,2450.0
치콘,2020,47,6,2674.4597888512485,13660900.0,3172.0
치콘,2020,48,6,1464.093594577869,2378100.0,1696.0
치콘,2020,49,6,1782.6427710584624,1818200.0,1058.0
치콘,2020,50,6,6614.055642633229,2630200.0,524.0
치콘,2020,51,6,2717.1155865380674,2824900.0,958.0
치콘,2020,52,6,5058.466810966811,2449300.0,434.0
치콘,2020,53,4,8076.028138528138,2419800.0,312.0
치콘,2021,1,6,2581.6733325448654,1979800.0,750.0
치콘,2021,2,6,2991.654367877194,1008300.0,338.0
치콘,2021,3,4,5170.258620689655,953100.0,198.0
치콘,2021,4,5,6739.743589743589,1297600.0,188.0
치콘,2021,5,5,4829.507389162562,1638500.0,340.0
치콘,2021,6,4,6890.648425787107,1566500.0,276.0
치콘,2021,7,6,3830.4852311799914,1937800.0,584.0
치콘,2021,8,4,2352.305405282882,1054400.0,490.0
치콘,2021,9,6,3309.883911049199,2483400.0,812.0
치콘,2021,10,6,4923.36420753087,4474800.0,1128.0
치콘,2021,11,6,3227.131974008232,2553100.0,972.0
치콘,2021,12,6,2014.0800507589727,4226000.0,1942.0
치콘,2021,13,6,1767.1834012619258,3445200.0,2122.0
치콘,2021,14,6,3375.3858694911323,2602100.0,968.0
치콘,2021,15,6,2667.1354510633737,3320600.0,1298.0
치콘,2021,16,6,2784.1784660848302,2231800.0,952.0
치콘,2021,17,6,4132.4984254468345,2530200.0,630.0
치콘,2021,18,6,5480.007538713503,3993900.0,742.0
치콘,2021,19,6,6348.662013243887,3231900.0,674.0
치콘,2021,20,6,2143.07769889565,1423600.0,882.0
치콘,2021,21,5,2910.057746246494,1197700.0,608.0
치콘,2021,22,6,3649.3857798271783,4290700.0,1194.0
치콘,2021,23,6,3283.201760186757,3846100.0,1222.0
치콘,2021,24,6,4302.57265918099,3192500.0,762.0
치콘,2021,25,6,2928.6993789373105,3624500.0,1268.0
치콘,2021,26,6,2315.964513149977,3129200.0,1402.0
치콘,2021,27,6,2181.427433083093,2959000.0,1374.0
치콘,2021,28,6,2288.133903974303,2851400.0,1456.0
치콘,2021,29,6,3914.013910912445,8082800.0,2064.0
치콘,2021,30,6,2612.722449838451,5032500.0,2062.0
치콘,2021,31,5,4433.862641415337,10481100.0,2490.0
치콘,2021,32,6,4422.689616247161,12946300.0,2924.0
치콘,2021,33,6,4534.201267505621,11272100.0,2714.0
치콘,2021,34,6,2183.4484961300063,6511400.0,2792.0
치콘,2021,35,6,6358.819898479702,12909900.0,2166.0
치콘,2021,36,6,9277.999125645652,21345700.0,2358.0
치콘,2021,37,6,11675.585748445686,21235200.0,1886.0
치콘,2021,38,2,5646.344339622641,2993900.0,548.0
치콘,2021,39,6,2802.3858370272355,4330200.0,1438.0
치콘,2021,40,6,3559.9896073357145,5899700.0,1672.0
치콘,2021,41,6,5796.099947836505,9985200.0,1780.0
치콘,2021,42,6,11044.047585967186,14440900.0,1336.0
치콘,2021,43,6,9396.360815678117,12228300.0,1360.0
치콘,2021,44,5,5563.786338116032,5142400.0,1100.0
치콘,2021,45,6,3690.2244560994563,3379300.0,952.0
치콘,2021,46,6,3922.039755735408,2418200.0,690.0
치콘,2021,47,6,3390.6902146351654,2704100.0,824.0
치콘,2021,48,6,6821.790331944899,2816600.0,482.0
치콘,2021,49,5,4469.158354887122,2007200.0,462.0
치콘,2021,50,5,10224.09756097561,1937700.0,212.0
치콘,2021,51,6,6582.330206655469,3530800.0,576.0
치콘,2021,52,5,6270.745850132577,1728400.0,264.0
치콘,2022,1,4,9121.612364243943,2421800.0,300.0
치콘,2022,2,5,5198.298331302156,2754400.0,524.0
치콘,2022,3,3,14883.333333333334,1620600.0,116.0
치콘,2022,4,6,6213.111114493888,3381600.0,500.0
치콘,2022,5,2,3922.222222222222,354600.0,88.0
치콘,2022,6,6,3241.114422627396,1119700.0,372.0
치콘,2022,7,3,2594.75061039414,653400.0,268.0
치콘,2022,8,6,2929.904904904905,1179200.0,450.0
치콘,2022,9,5,4812.120582120582,1357300.0,274.0
치콘,2022,10,6,2501.646008567473,2004000.0,810.0
치콘,2022,11,6,1522.0724940483005,1140700.0,788.0
치콘,2022,12,6,4243.23859166011,1626500.0,412.0
치콘,2022,13,6,4099.80320593741,5046400.0,1238.0
치콘,2022,14,6,4355.369592898797,4712000.0,1062.0
치콘,2022,15,5,4553.832327408756,3464800.0,816.0
치콘,2022,16,6,2395.442843369274,3448600.0,1450.0
치콘,2022,17,6,2361.63100977197,2495100.0,1146.0
치콘,2022,18,6,3600.705168453913,3003700.0,986.0
치콘,2022,19,6,3751.4096001948787,6195100.0,1722.0
치콘,2022,20,5,2549.211208738317,2533900.0,1050.0
치콘,2022,21,6,3115.5604349964105,3876700.0,1300.0
치콘,2022,22,6,3467.8106776122845,4175200.0,1420.0
치콘,2022,23,6,3204.9158004578367,5597200.0,1738.0
치콘,2022,24,6,2917.335985925633,5202300.0,1804.0
치콘,2022,25,6,4323.504051982963,7318100.0,1710.0
치콘,2022,26,6,7217.429741554742,10972000.0,1632.0
