거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2022-07-25,쥬키니호박,36118.0,35371500.0,,0.0,,0.0,30692.0,17.7,20609533.0,71.6,2022,7,0,False,30
2022-07-24,쥬키니호박,,,20570.0,0.0,10691000.0,0.0,31853.0,0.0,19863787.0,0.0,2022,7,6,True,29
2022-07-23,쥬키니호박,28110.0,18442500.0,22850.0,23.0,14524500.0,27.0,32216.0,-12.7,20282090.0,-9.1,2022,7,5,False,29
2022-07-22,쥬키니호박,26426.0,25456500.0,17690.0,49.4,5863000.0,334.2,32112.0,-17.7,20529237.0,24.0,2022,7,4,False,29
2022-07-21,쥬키니호박,37990.0,44672500.0,19380.0,96.0,7379500.0,505.4,30352.0,25.2,18406403.0,142.7,2022,7,3,False,29
2022-07-20,쥬키니호박,26667.0,32255500.0,27940.0,-4.6,13941000.0,131.4,29415.0,-9.3,17663923.0,82.6,2022,7,2,False,29
2022-07-19,쥬키니호박,23580.0,37149600.0,29120.0,-19.0,11110500.0,234.4,30420.0,-22.5,18255817.0,103.5,2022,7,1,False,29
2022-07-18,쥬키니호박,26659.0,47974000.0,,0.0,,0.0,31764.0,-16.1,18905817.0,153.8,2022,7,0,False,29
2022-07-17,쥬키니호박,,,32170.0,0.0,18358000.0,0.0,32965.0,0.0,20328683.0,0.0,2022,7,6,True,28
2022-07-16,쥬키니호박,22790.0,32604000.0,19630.0,16.1,11341000.0,187.5,35850.0,-36.4,23758173.0,37.2,2022,7,5,False,28
2022-07-15,쥬키니호박,22019.0,33765000.0,34020.0,-35.3,24858000.0,35.8,37444.0,-41.2,26425293.0,27.8,2022,7,4,False,28
2022-07-14,쥬키니호박,22028.0,31872000.0,13585.0,62.1,5949000.0,435.8,37231.0,-40.8,28748433.0,10.9,2022,7,3,False,28
2022-07-13,쥬키니호박,25770.0,31098500.0,26637.0,-3.3,13151000.0,136.5,34442.0,-25.2,30182133.0,3.0,2022,7,2,False,28
2022-07-12,쥬키니호박,38750.0,47780300.0,46995.0,-17.5,27730600.0,72.3,32457.0,19.4,31253050.0,52.9,2022,7,1,False,28
2022-07-11,쥬키니호박,46796.0,107578000.0,,0.0,,0.0,32863.0,42.4,31921000.0,237.0,2022,7,0,False,28
2022-07-10,쥬키니호박,,,34350.0,0.0,7366600.0,0.0,33292.0,0.0,30179383.0,0.0,2022,7,6,True,27
2022-07-09,쥬키니호박,24690.0,102002500.0,29580.0,-16.5,12209100.0,735.5,33191.0,-25.6,26650417.0,282.7,2022,7,5,False,27
2022-07-08,쥬키니호박,18924.0,98084500.0,32260.0,-41.3,19497000.0,403.1,33495.0,-43.5,22423497.0,337.4,2022,7,4,False,27
2022-07-07,쥬키니호박,15960.0,73827500.0,42180.0,-62.2,33439000.0,120.8,34893.0,-54.3,23494623.0,214.2,2022,7,3,False,27
2022-07-06,쥬키니호박,18851.0,80853000.0,35660.0,-47.1,31965000.0,152.9,33674.0,-44.0,24562883.0,229.2,2022,7,2,False,27
2022-07-05,쥬키니호박,18710.0,85630500.0,42140.0,-55.6,33214000.0,157.8,33087.0,-43.5,23603550.0,262.8,2022,7,1,False,27
2022-07-04,쥬키니호박,32458.0,113454500.0,,0.0,,0.0,33575.0,-3.3,23140790.0,390.3,2022,7,0,False,27
2022-07-03,쥬키니호박,,,27940.0,0.0,15350500.0,0.0,37162.0,0.0,22422187.0,0.0,2022,7,6,True,26
2022-07-02,쥬키니호박,25620.0,64408000.0,29830.0,-14.1,14888500.0,332.6,39305.0,-34.8,21191693.0,203.9,2022,7,5,False,26
2022-07-01,쥬키니호박,23790.0,49006000.0,45366.0,-47.6,29162000.0,68.0,42011.0,-43.4,22283063.0,119.9,2022,7,4,False,26
2022-06-30,쥬키니호박,29435.0,53333500.0,41450.0,-29.0,17823700.0,199.2,44465.0,-33.8,22922197.0,132.7,2022,6,3,False,26
2022-06-29,쥬키니호박,28800.0,49383000.0,51094.0,-43.6,21865000.0,125.9,44717.0,-35.6,24206630.0,104.0,2022,6,2,False,26
2022-06-28,쥬키니호박,35030.0,57878000.0,47960.0,-27.0,18077000.0,220.2,43043.0,-18.6,25475293.0,127.2,2022,6,1,False,26
2022-06-27,쥬키니호박,46020.0,57070500.0,,0.0,,0.0,43032.0,6.9,25518486.0,123.6,2022,6,0,False,26
2022-06-26,쥬키니호박,,,46255.0,0.0,17303000.0,0.0,43557.0,0.0,25360017.0,0.0,2022,6,6,True,25
2022-06-25,쥬키니호박,38910.0,45008500.0,49410.0,-21.3,29826000.0,50.9,41722.0,-6.7,25153050.0,78.9,2022,6,5,False,25
2022-06-24,쥬키니호박,33490.0,42088500.0,38050.0,-12.0,25449000.0,65.4,40834.0,-18.0,25177617.0,67.2,2022,6,4,False,25
2022-06-23,쥬키니호박,45350.0,55697500.0,36370.0,24.7,30458000.0,82.9,39858.0,13.8,23983817.0,132.2,2022,6,3,False,25
2022-06-22,쥬키니호박,36670.0,39611000.0,35550.0,3.2,31114000.0,27.3,38624.0,-5.1,21521853.0,84.1,2022,6,2,False,25
2022-06-21,쥬키니호박,43830.0,45970500.0,37020.0,18.4,27252500.0,68.7,37193.0,17.8,19436206.0,136.5,2022,6,1,False,25
2022-06-20,쥬키니호박,55170.0,60500000.0,,0.0,,0.0,37914.0,45.5,19328220.0,213.0,2022,6,0,False,25
2022-06-19,쥬키니호박,,,33780.0,0.0,22385800.0,0.0,39440.0,0.0,20043670.0,0.0,2022,6,6,True,24
2022-06-18,쥬키니호박,37140.0,40347000.0,33800.0,9.9,25277000.0,59.6,40721.0,-8.8,19879640.0,103.0,2022,6,5,False,24
2022-06-17,쥬키니호박,27260.0,25025500.0,32340.0,-15.7,18267000.0,37.0,43499.0,-37.3,19775637.0,26.5,2022,6,4,False,24
2022-06-16,쥬키니호박,39830.0,32980500.0,37320.0,6.7,16419500.0,100.9,44598.0,-10.7,20525340.0,60.7,2022,6,3,False,24
2022-06-15,쥬키니호박,33190.0,24542000.0,37570.0,-11.7,15467000.0,58.7,46910.0,-29.2,20024883.0,22.6,2022,6,2,False,24
2022-06-14,쥬키니호박,42520.0,30049000.0,70960.0,-40.1,30488500.0,-1.4,47238.0,-10.0,21696900.0,38.5,2022,6,1,False,24
2022-06-13,쥬키니호박,53180.0,34327000.0,,0.0,,0.0,49349.0,7.8,23722817.0,44.7,2022,6,0,False,24
2022-06-12,쥬키니호박,,,53810.0,0.0,24259500.0,0.0,50682.0,0.0,24898500.0,0.0,2022,6,6,True,23
2022-06-11,쥬키니호박,39350.0,25543500.0,55520.0,-29.1,37999000.0,-32.8,50333.0,-21.8,24983397.0,2.2,2022,6,5,False,23
2022-06-10,쥬키니호박,29090.0,17700500.0,51500.0,-43.5,46656500.0,-62.1,49232.0,-40.9,25277517.0,-30.0,2022,6,4,False,23
2022-06-09,쥬키니호박,37220.0,23625500.0,40880.0,-9.0,46772000.0,-49.5,48355.0,-23.0,24692700.0,-4.3,2022,6,3,False,23
2022-06-08,쥬키니호박,28620.0,16098500.0,42650.0,-32.9,54503100.0,-70.5,45915.0,-37.7,24190783.0,-33.5,2022,6,2,False,23
2022-06-07,쥬키니호박,37640.0,19697000.0,51870.0,-27.4,73693500.0,-73.3,45396.0,-17.1,26377083.0,-25.3,2022,6,1,False,23
2022-06-06,쥬키니호박,61840.0,32548500.0,,0.0,,0.0,48091.0,28.6,31286443.0,4.0,2022,6,0,False,23
2022-06-05,쥬키니호박,,,29610.0,0.0,41649000.0,0.0,49280.0,0.0,36091130.0,0.0,2022,6,6,True,22
2022-06-04,쥬키니호박,44940.0,26487000.0,37190.0,20.8,52135000.0,-49.2,50859.0,-11.6,39808013.0,-33.5,2022,6,5,False,22
2022-06-03,쥬키니호박,30040.0,20261000.0,39760.0,-24.4,62698500.0,-67.7,53331.0,-43.7,44162947.0,-54.1,2022,6,4,False,22
2022-06-02,쥬키니호박,27940.0,17239000.0,42880.0,-34.8,84178000.0,-79.5,54085.0,-48.3,46260063.0,-62.7,2022,6,3,False,22
2022-06-01,쥬키니호박,29660.0,14595500.0,30080.0,-1.4,70813000.0,-79.4,51372.0,-42.3,47087837.0,-69.0,2022,6,2,False,22
2022-05-31,쥬키니호박,37780.0,18535000.0,52420.0,-27.9,170757000.0,-89.1,49472.0,-23.6,49701617.0,-62.7,2022,5,1,False,22
2022-05-30,쥬키니호박,42980.0,21242500.0,,0.0,,0.0,47927.0,-10.3,57021537.0,-62.7,2022,5,0,False,22
2022-05-29,쥬키니호박,,,29990.0,0.0,106914500.0,0.0,46409.0,0.0,60759144.0,0.0,2022,5,6,True,21
2022-05-28,쥬키니호박,34110.0,14688500.0,33110.0,3.0,116071500.0,-87.3,44926.0,-24.1,61676831.0,-76.2,2022,5,5,False,21
2022-05-27,쥬키니호박,37940.0,19255000.0,31420.0,20.8,103612200.0,-81.4,46394.0,-18.2,67002731.0,-71.3,2022,5,4,False,21
2022-05-26,쥬키니호박,37800.0,20326500.0,33800.0,11.8,104214000.0,-80.5,46468.0,-18.7,69429331.0,-70.7,2022,5,3,False,21
2022-05-25,쥬키니호박,39330.0,19376600.0,39636.0,-0.8,123037500.0,-84.3,45673.0,-13.9,69925936.0,-72.3,2022,5,2,False,21
2022-05-24,쥬키니호박,42780.0,22009500.0,42890.0,-0.3,148113000.0,-85.1,43814.0,-2.4,72016064.0,-69.4,2022,5,1,False,21
2022-05-23,쥬키니호박,56700.0,30460000.0,,0.0,,0.0,42244.0,34.2,77005300.0,-60.4,2022,5,0,False,21
2022-05-22,쥬키니호박,,,28180.0,0.0,84957500.0,0.0,39788.0,0.0,70849383.0,0.0,2022,5,6,True,20
2022-05-21,쥬키니호박,39210.0,23315000.0,29930.0,31.0,77108000.0,-69.8,38545.0,1.7,61980950.0,-62.4,2022,5,5,False,20
2022-05-20,쥬키니호박,37234.0,23896000.0,26700.0,39.5,56005500.0,-57.3,39386.0,-5.5,56399000.0,-57.6,2022,5,4,False,20
2022-05-19,쥬키니호박,37730.0,29533500.0,20600.0,83.2,30190000.0,-2.2,41808.0,-9.8,53546633.0,-44.8,2022,5,3,False,20
2022-05-18,쥬키니호박,29840.0,23013500.0,28980.0,3.0,31219500.0,-26.3,43221.0,-31.0,50199150.0,-54.2,2022,5,2,False,20
2022-05-17,쥬키니호박,29470.0,21126500.0,61600.0,-52.2,60759500.0,-65.2,45645.0,-35.4,50590750.0,-58.2,2022,5,1,False,20
2022-05-16,쥬키니호박,44010.0,26578000.0,,0.0,,0.0,46381.0,-5.1,50089583.0,-46.9,2022,5,0,False,20
2022-05-15,쥬키니호박,,,46730.0,0.0,47872000.0,0.0,49271.0,0.0,48515983.0,0.0,2022,5,6,True,19
2022-05-14,쥬키니호박,36480.0,17094500.0,37370.0,-2.4,43414000.0,-60.6,47300.0,-22.9,42945250.0,-60.2,2022,5,5,False,19
2022-05-13,쥬키니호박,37010.0,20318500.0,32260.0,14.7,37524500.0,-45.9,45689.0,-19.0,39281467.0,-48.3,2022,5,4,False,19
2022-05-12,쥬키니호박,29510.0,14956000.0,40940.0,-27.9,44305500.0,-66.2,43789.0,-32.6,35901700.0,-58.3,2022,5,3,False,19
2022-05-11,쥬키니호박,33950.0,16348000.0,31010.0,9.5,32210000.0,-49.2,42477.0,-20.1,34132483.0,-52.1,2022,5,2,False,19
2022-05-10,쥬키니호박,31400.0,15613500.0,61860.0,-49.2,61859000.0,-74.8,41805.0,-24.9,31131917.0,-49.8,2022,5,1,False,19
2022-05-09,쥬키니호박,55470.0,24932500.0,,0.0,,0.0,43133.0,28.6,30390083.0,-18.0,2022,5,0,False,19
2022-05-08,쥬키니호박,,,34640.0,0.0,29338500.0,0.0,44797.0,0.0,31572550.0,0.0,2022,5,6,True,18
2022-05-07,쥬키니호박,46570.0,19925900.0,44420.0,4.8,43466500.0,-54.2,44575.0,4.5,31166550.0,-36.1,2022,5,5,False,18
2022-05-06,쥬키니호박,42660.0,27790500.0,35310.0,20.8,32812000.0,-15.3,44364.0,-3.8,32637947.0,-14.9,2022,5,4,False,18
2022-05-05,쥬키니호박,36490.0,33293500.0,43880.0,-16.8,42157500.0,-21.0,45335.0,-19.5,33861850.0,-1.7,2022,5,3,False,18
2022-05-04,쥬키니호박,34740.0,34617000.0,35990.0,-3.5,37470200.0,-7.6,44791.0,-22.4,32018743.0,8.1,2022,5,2,False,18
2022-05-03,쥬키니호박,30770.0,31148000.0,57610.0,-46.6,59836300.0,-47.9,48257.0,-36.2,31552093.0,-1.3,2022,5,1,False,18
2022-05-02,쥬키니호박,48660.0,39163000.0,,0.0,,0.0,49939.0,-2.6,34978760.0,12.0,2022,5,0,False,18
2022-05-01,쥬키니호박,,,40320.0,0.0,38714500.0,0.0,49566.0,0.0,36538947.0,0.0,2022,5,6,True,17
2022-04-30,쥬키니호박,28850.0,18691500.0,40320.0,-28.4,42661000.0,-56.2,49814.0,-42.1,33402343.0,-44.0,2022,4,5,False,17
2022-04-29,쥬키니호박,30800.0,20710000.0,28530.0,8.0,26598500.0,-22.1,50303.0,-38.8,32083317.0,-35.4,2022,4,4,False,17
2022-04-28,쥬키니호박,28160.0,18799500.0,36440.0,-22.7,30227000.0,-37.8,49767.0,-43.4,31963467.0,-41.2,2022,4,3,False,17
2022-04-27,쥬키니호박,28420.0,14838000.0,26090.0,8.9,18279500.0,-18.8,47251.0,-39.9,31735923.0,-53.2,2022,4,2,False,17
2022-04-26,쥬키니호박,37140.0,19916500.0,56050.0,-33.7,33008500.0,-39.7,45787.0,-18.9,32827715.0,-39.3,2022,4,1,False,17
2022-04-25,쥬키니호박,72730.0,39299000.0,,0.0,,0.0,48592.0,49.7,32945649.0,19.3,2022,4,0,False,17
2022-04-24,쥬키니호박,,,37250.0,0.0,16368000.0,0.0,48651.0,0.0,29960883.0,0.0,2022,4,6,True,16
2022-04-23,쥬키니호박,38970.0,21580000.0,50430.0,-22.7,26905000.0,-19.8,49241.0,-20.9,27305271.0,-21.0,2022,4,5,False,16
2022-04-22,쥬키니호박,42600.0,29563000.0,44460.0,-4.2,29722500.0,-0.5,49931.0,-14.7,26782154.0,10.4,2022,4,4,False,16
2022-04-21,쥬키니호박,43350.0,30050500.0,46000.0,-5.8,35301000.0,-14.9,51880.0,-16.4,28850233.0,4.2,2022,4,3,False,16
2022-04-20,쥬키니호박,36820.0,32119000.0,38520.0,-4.4,31606000.0,1.6,49633.0,-25.8,31067167.0,3.4,2022,4,2,False,16
2022-04-19,쥬키니호박,43450.0,40644100.0,64490.0,-32.6,53582000.0,-24.1,52295.0,-16.9,32572433.0,24.8,2022,4,1,False,16
2022-04-18,쥬키니호박,57590.0,67811000.0,,0.0,,0.0,52206.0,10.3,33723900.0,101.1,2022,4,0,False,16
2022-04-17,쥬키니호박,,,34610.0,0.0,30453000.0,0.0,50972.0,0.0,34618263.0,0.0,2022,4,6,True,15
2022-04-16,쥬키니호박,33580.0,37761000.0,39950.0,-15.9,39768000.0,-5.0,52811.0,-36.4,35242917.0,7.1,2022,4,5,False,15
2022-04-15,쥬키니호박,28510.0,30242500.0,24790.0,15.0,25182000.0,20.1,53528.0,-46.7,34268017.0,-11.7,2022,4,4,False,15
2022-04-14,쥬키니호박,41110.0,32900500.0,44370.0,-7.3,37938500.0,-13.3,51956.0,-20.9,34039947.0,-3.3,2022,4,3,False,15
2022-04-13,쥬키니호박,38610.0,27163000.0,40277.0,-4.1,33629500.0,-19.2,50219.0,-23.1,33406937.0,-18.7,2022,4,2,False,15
2022-04-12,쥬키니호박,47370.0,28762000.0,71930.0,-34.1,57938000.0,-50.4,51265.0,-7.6,34017567.0,-15.4,2022,4,1,False,15
2022-04-11,쥬키니호박,77550.0,63475500.0,,0.0,,0.0,50099.0,54.8,33752267.0,88.1,2022,4,0,False,15
2022-04-10,쥬키니호박,,,48730.0,0.0,46619000.0,0.0,51567.0,0.0,34756033.0,0.0,2022,4,6,True,14
2022-04-09,쥬키니호박,44080.0,42934500.0,38090.0,15.7,41279000.0,4.0,49879.0,-11.6,35351417.0,21.5,2022,4,5,False,14
2022-04-08,쥬키니호박,41620.0,58711000.0,29240.0,42.3,34206500.0,71.6,50067.0,-16.9,35665950.0,64.6,2022,4,4,False,14
2022-04-07,쥬키니호박,42080.0,65883000.0,35556.0,18.3,39734500.0,65.8,49667.0,-15.3,37052783.0,77.8,2022,4,3,False,14
2022-04-06,쥬키니호박,39760.0,68008500.0,34790.0,14.3,35248500.0,92.9,48223.0,-17.5,37598367.0,80.9,2022,4,2,False,14
2022-04-05,쥬키니호박,41670.0,72111000.0,64630.0,-35.5,66714000.0,8.1,48526.0,-14.1,37782633.0,90.9,2022,4,1,False,14
2022-04-04,쥬키니호박,55957.0,91649000.0,,0.0,,0.0,49405.0,13.3,39194717.0,133.8,2022,4,0,False,14
2022-04-03,쥬키니호박,,,36990.0,0.0,37465500.0,0.0,51657.0,0.0,38384283.0,0.0,2022,4,6,True,13
2022-04-02,쥬키니호박,34096.0,54214500.0,47390.0,-28.1,52929000.0,2.4,52840.0,-35.5,38983160.0,39.1,2022,4,5,False,13
2022-04-01,쥬키니호박,34660.0,60992500.0,28950.0,19.7,32033000.0,90.4,54034.0,-35.9,39705556.0,53.6,2022,4,4,False,13
2022-03-31,쥬키니호박,35310.0,63531500.0,42490.0,-16.9,49691500.0,27.9,55841.0,-36.8,43666389.0,45.5,2022,3,3,False,13
2022-03-30,쥬키니호박,33650.0,62994000.0,33990.0,-1.0,43367500.0,45.3,53314.0,-36.9,45755673.0,37.7,2022,3,2,False,13
2022-03-29,쥬키니호박,39410.0,75524000.0,68710.0,-42.6,87524500.0,-13.7,55159.0,-28.6,48546673.0,55.6,2022,3,1,False,13
2022-03-28,쥬키니호박,60700.0,119206000.0,,0.0,,0.0,54098.0,12.2,49755613.0,139.6,2022,3,0,False,13
2022-03-27,쥬키니호박,,,40445.0,0.0,58100000.0,0.0,54316.0,0.0,51771700.0,0.0,2022,3,6,True,12
2022-03-26,쥬키니호박,33380.0,71859000.0,41349.0,-19.3,67499500.0,6.5,52428.0,-36.3,50101967.0,43.4,2022,3,5,False,12
2022-03-25,쥬키니호박,32800.0,82184500.0,34830.0,-5.8,62690000.0,31.1,52857.0,-37.9,48120983.0,70.8,2022,3,4,False,12
2022-03-24,쥬키니호박,34900.0,91327500.0,33171.0,5.2,57326000.0,59.3,51788.0,-32.6,50013533.0,82.6,2022,3,3,False,12
2022-03-23,쥬키니호박,28500.0,80960000.0,32470.0,-12.2,53265500.0,52.0,50107.0,-43.1,52273217.0,54.9,2022,3,2,False,12
2022-03-22,쥬키니호박,28990.0,67165000.0,65872.0,-56.0,102343000.0,-34.4,49009.0,-40.8,53194170.0,26.3,2022,3,1,False,12
2022-03-21,쥬키니호박,43006.0,82634000.0,,0.0,,0.0,49360.0,-12.9,56785787.0,45.5,2022,3,0,False,12
2022-03-20,쥬키니호박,,,34591.0,0.0,61392500.0,0.0,49982.0,0.0,60597220.0,0.0,2022,3,6,True,11
2022-03-19,쥬키니호박,27850.0,46303500.0,37050.0,-24.8,73756000.0,-37.2,51164.0,-45.6,63730753.0,-27.3,2022,3,5,False,11
2022-03-18,쥬키니호박,36520.0,57198500.0,29180.0,25.2,72612500.0,-21.2,54563.0,-33.1,67908133.0,-15.8,2022,3,4,False,11
2022-03-17,쥬키니호박,23720.0,39116500.0,36390.0,-34.8,93784500.0,-58.3,56055.0,-57.7,75558683.0,-48.2,2022,3,3,False,11
2022-03-16,쥬키니호박,32690.0,44053000.0,32920.0,-0.7,83550500.0,-47.3,54188.0,-39.7,78005517.0,-43.5,2022,3,2,False,11
2022-03-15,쥬키니호박,47200.0,58104500.0,55090.0,-14.3,128587500.0,-54.8,50504.0,-6.5,80756099.0,-28.0,2022,3,1,False,11
2022-03-14,쥬키니호박,72477.0,88462000.0,,0.0,,0.0,49884.0,45.3,85042032.0,4.0,2022,3,0,False,11
2022-03-13,쥬키니호박,,,35080.0,0.0,82110500.0,0.0,50570.0,0.0,82774332.0,0.0,2022,3,6,True,10
2022-03-12,쥬키니호박,38739.0,53609500.0,66950.0,-42.1,137977000.0,-61.1,49153.0,-21.2,78584183.0,-31.8,2022,3,5,False,10
2022-03-11,쥬키니호박,42620.0,72313000.0,31540.0,35.1,95421500.0,-24.2,50313.0,-15.3,78094433.0,-7.4,2022,3,4,False,10
2022-03-10,쥬키니호박,35759.0,55497000.0,34550.0,3.5,91049500.0,-39.0,53805.0,-33.5,78310650.0,-29.1,2022,3,3,False,10
2022-03-09,쥬키니호박,37620.0,57313000.0,30670.0,22.7,76049000.0,-24.6,53288.0,-29.4,73671017.0,-22.2,2022,3,2,False,10
2022-03-08,쥬키니호박,42000.0,58241500.0,83950.0,-50.0,158026500.0,-63.1,52004.0,-19.2,75501900.0,-22.9,2022,3,1,False,10
2022-03-07,쥬키니호박,55600.0,72262500.0,,0.0,,0.0,51731.0,7.5,78952117.0,-8.5,2022,3,0,False,10
2022-03-06,쥬키니호박,,,33300.0,0.0,70760000.0,0.0,53003.0,0.0,76534567.0,0.0,2022,3,6,True,9
2022-03-05,쥬키니호박,35940.0,46379000.0,40870.0,-12.1,97455500.0,-52.4,51389.0,-30.1,73615417.0,-37.0,2022,3,5,False,9
2022-03-04,쥬키니호박,38608.0,53730500.0,28520.0,35.4,74567000.0,-27.9,53101.0,-27.3,72404217.0,-25.8,2022,3,4,False,9
2022-03-03,쥬키니호박,42110.0,59473000.0,36180.0,16.4,71040500.0,-16.3,52363.0,-19.6,72603563.0,-18.1,2022,3,3,False,9
2022-03-02,쥬키니호박,48200.0,60214500.0,31220.0,54.4,56463500.0,6.6,50987.0,-5.5,68670613.0,-12.3,2022,3,2,False,9
2022-03-01,쥬키니호박,42940.0,50230000.0,54540.0,-21.3,76484000.0,-34.3,52045.0,-17.5,68357544.0,-26.5,2022,3,1,False,9
2022-02-28,쥬키니호박,64770.0,81977500.0,,0.0,,0.0,55095.0,17.6,69476778.0,18.0,2022,2,0,False,9
2022-02-27,쥬키니호박,,,30420.0,0.0,37203500.0,0.0,54252.0,0.0,71543094.0,0.0,2022,2,6,True,8
2022-02-26,쥬키니호박,41150.0,52883000.0,42270.0,-2.6,48340500.0,9.4,57270.0,-28.1,73350448.0,-27.9,2022,2,5,False,8
2022-02-25,쥬키니호박,37630.0,52360500.0,36990.0,1.7,41634000.0,25.8,57174.0,-34.2,71658233.0,-26.9,2022,2,4,False,8
2022-02-24,쥬키니호박,37720.0,45546500.0,49890.0,-24.4,58145000.0,-21.7,56150.0,-32.8,67835300.0,-32.9,2022,2,3,False,8
2022-02-23,쥬키니호박,36350.0,39092000.0,46050.0,-21.1,61703000.0,-36.6,55818.0,-34.9,63621983.0,-38.6,2022,2,2,False,8
2022-02-22,쥬키니호박,47270.0,47775500.0,57690.0,-18.1,81203500.0,-41.2,51999.0,-9.1,63883325.0,-25.2,2022,2,1,False,8
2022-02-21,쥬키니호박,56440.0,56021000.0,,0.0,,0.0,53630.0,5.2,71930778.0,-22.1,2022,2,0,False,8
2022-02-20,쥬키니호박,,,33820.0,0.0,47730000.0,0.0,58692.0,0.0,76490516.0,0.0,2022,2,6,True,7
2022-02-19,쥬키니호박,37030.0,34220500.0,44000.0,-15.8,57950500.0,-40.9,63624.0,-41.8,78106983.0,-56.2,2022,2,5,False,7
2022-02-18,쥬키니호박,37820.0,33579000.0,30500.0,24.0,36460000.0,-7.9,64168.0,-41.1,77402841.0,-56.6,2022,2,4,False,7
2022-02-17,쥬키니호박,32090.0,24672500.0,61470.0,-47.8,63156500.0,-60.9,65486.0,-51.0,77839607.0,-68.3,2022,2,3,False,7
2022-02-16,쥬키니호박,42220.0,32747000.0,33330.0,26.7,33373500.0,-1.9,66145.0,-36.2,76587850.0,-57.2,2022,2,2,False,7
2022-02-15,쥬키니호박,54880.0,45922500.0,106860.0,-48.6,87038500.0,-47.2,64031.0,-14.3,77430602.0,-40.7,2022,2,1,False,7
2022-02-14,쥬키니호박,77370.0,71665500.0,,0.0,,0.0,61832.0,25.1,72535815.0,-1.2,2022,2,0,False,7
2022-02-13,쥬키니호박,,,,0.0,,0.0,60896.0,0.0,70116095.0,0.0,2022,2,6,True,6
2022-02-12,쥬키니호박,53880.0,55677000.0,,0.0,,0.0,61385.0,-12.2,72862828.0,-23.6,2022,2,5,False,6
2022-02-11,쥬키니호박,45800.0,52847500.0,25880.0,77.0,19755900.0,167.5,58270.0,-21.4,73753600.0,-28.3,2022,2,4,False,6
2022-02-10,쥬키니호박,44860.0,50218500.0,52746.0,-15.0,53476000.0,-6.1,60413.0,-25.7,79682110.0,-37.0,2022,2,3,False,6
2022-02-09,쥬키니호박,46350.0,45799500.0,44930.0,3.2,64648000.0,-29.2,58321.0,-20.5,88655797.0,-48.3,2022,2,2,False,6
2022-02-08,쥬키니호박,41680.0,36529000.0,77160.0,-46.0,144570000.0,-74.7,61407.0,-32.1,97965983.0,-62.7,2022,2,1,False,6
2022-02-07,쥬키니호박,70660.0,56972000.0,,0.0,,0.0,59451.0,18.9,100396383.0,-43.3,2022,2,0,False,6
2022-02-06,쥬키니호박,,,45420.0,0.0,115784000.0,0.0,59463.0,0.0,100848333.0,0.0,2022,2,6,True,5
2022-02-05,쥬키니호박,59390.0,41990500.0,40600.0,46.3,100829500.0,-58.4,59192.0,0.3,104940167.0,-60.0,2022,2,5,False,5
2022-02-04,쥬키니호박,124980.0,96631500.0,36610.0,241.4,94688000.0,2.1,56818.0,120.0,103163633.0,-6.3,2022,2,4,False,5
2022-02-03,쥬키니호박,,,51360.0,0.0,131143500.0,0.0,54407.0,0.0,111520133.0,0.0,2022,2,3,False,5
2022-02-02,쥬키니호박,,,44410.0,0.0,145911500.0,0.0,51526.0,0.0,112746426.0,0.0,2022,2,2,False,5
2022-02-01,쥬키니호박,,,57056.0,0.0,196477000.0,0.0,51447.0,0.0,114810346.0,0.0,2022,2,1,False,5
2022-01-31,쥬키니호박,,,,0.0,,0.0,52245.0,0.0,115448251.0,0.0,2022,1,0,False,5
2022-01-30,쥬키니호박,35684.0,29899500.0,36960.0,-3.5,113921500.0,-73.8,55634.0,-35.9,117265161.0,-74.5,2022,1,6,True,4
2022-01-29,쥬키니호박,53238.0,57108000.0,29998.0,77.5,106447500.0,-46.4,59849.0,-11.0,105862970.0,-46.1,2022,1,5,False,4
2022-01-28,쥬키니호박,37540.0,52134500.0,34720.0,8.1,99609000.0,-47.7,62278.0,-39.7,100288505.0,-48.0,2022,1,4,False,4
2022-01-27,쥬키니호박,41370.0,49634500.0,28820.0,43.5,89046500.0,-44.3,63279.0,-34.6,99819869.0,-50.3,2022,1,3,False,4
2022-01-26,쥬키니호박,44549.0,45495100.0,38560.0,15.5,96299000.0,-52.8,60795.0,-26.7,93572784.0,-51.4,2022,1,2,False,4
2022-01-25,쥬키니호박,60270.0,72577500.0,56450.0,6.8,138409500.0,-47.6,56747.0,6.2,91443633.0,-20.6,2022,1,1,False,4
2022-01-24,쥬키니호박,71840.0,103337000.0,,0.0,,0.0,56749.0,26.6,95243728.0,8.5,2022,1,0,False,4
2022-01-23,쥬키니호박,,,36740.0,0.0,91384000.0,0.0,57373.0,0.0,94565883.0,0.0,2022,1,6,True,3
2022-01-22,쥬키니호박,40770.0,62329000.0,37170.0,9.7,86579500.0,-28.0,58641.0,-30.5,95565733.0,-34.8,2022,1,5,False,3
2022-01-21,쥬키니호박,45850.0,71396000.0,33210.0,38.1,68262000.0,4.6,58822.0,-22.1,99678517.0,-28.4,2022,1,4,False,3
2022-01-20,쥬키니호박,37570.0,55676000.0,43300.0,-13.2,83677000.0,-33.5,56413.0,-33.4,99582080.0,-44.1,2022,1,3,False,3
